"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996458254765815","2.02975940630049","2.9823488458045","0.998823497138642","0.0316217817326001","0.0332724460376291","0.0228237096470829"
"naive","-0.253016020875101","1.39457517509728","1.7176126369392","2.78987395431533","0.07543737821964","0.0988574305978206","0.0702883330939795"
"cc","1.01176277236899","2.0238702484513","2.98239681527583","1.00978235241826","0.0449877499947225","0.0469447715686967","0.030147638241045"
"ipw","1.01436945542179","2.01437952053755","2.98768571016379","1.00988043500099","0.0449196972914542","0.0463542100120354","0.0294528348587912"
"ipw-hat","1.01247061908715","2.00546156257331","2.99467460864923","1.01019564363103","0.0456100937037134","0.0465113439957639","0.0295062304067986"
"ipw-hat2","1.01249269285874","2.00528119156056","2.99459469489869","1.01019726375571","0.045599382711766","0.0465075421725385","0.0295126896873758"
"acc-lambda","1.01756241341031","2.01638499519064","2.97241739815054","1.0098853621253","0.0436314551355729","0.0456545645500335","0.0296627128336145"
"acc-lambda-hat","1.01762965285957","2.02462525501629","2.985537402167","1.00980985795143","0.0442745711098336","0.0467336286394236","0.0298849230963268"
"aipw-lambda","1.02158154387893","2.00740888599868","2.97656996085913","1.0099461387854","0.0433954855801717","0.0449093303875732","0.0287809019188295"
"aipw-lambda-hat","1.01504685835971","2.00668269636701","2.99694264048025","1.01025486990338","0.0452938678046435","0.046251298754623","0.0291309562201189"
