"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01511663321233","1.99667329782024","2.98827137790057","1.01851216674337","0.0322056041547649","0.0320064707884413","0.0239707801382529"
"naive","-0.36094050047318","1.51652418190575","1.77884996609723","2.92791054828925","0.0840000521741859","0.101439183447932","0.0700383796356759"
"cc","1.02174482436929","1.93278638511471","2.93222888827306","1.00087754751214","0.0447250918885188","0.0456152958248056","0.0307559210817564"
"ipw","1.02158835304598","1.93878384268038","2.94339706340352","1.00098864980766","0.0451493746554715","0.0478376776890733","0.0318879833807379"
"ipw-hat","1.02200936290428","1.94243967283789","2.9488268695654","1.00112518943965","0.046560302682877","0.0520127082340505","0.0335980175455457"
"ipw-hat2","1.02198584051092","1.94228790178118","2.9487988502554","1.00112410237719","0.0465597481539298","0.0520329441712232","0.0335916951944967"
"acc-lambda","0.991883351054931","1.95140537674696","2.94386626615769","1.00143417403512","0.0433807311071353","0.0439102005810716","0.0297329517783859"
"acc-lambda-hat","1.02607067056611","1.93587492167517","2.93838040520599","1.00092547331006","0.0442582136769507","0.0452361078804637","0.0300065381363153"
"aipw-lambda","0.990584979555113","1.95948101720709","2.95572846018474","1.00179949960751","0.0437968892436977","0.0460625164187418","0.0306934776963475"
"aipw-lambda-hat","1.02278956539621","1.94493115654277","2.9538359451176","1.00129979458545","0.0462307649592024","0.0515195768064551","0.0327593178593804"
