"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00089975072281","1.99412690367741","2.98990352411122","0.9884668309319","0.0313198440569074","0.0330679638654046","0.0233837319188349"
"naive","-0.361259411904919","1.43071491473228","1.68012957400771","2.92386225479364","0.0849789655223818","0.0894266166517184","0.0730951827976232"
"cc","0.982279269556657","2.00855626814991","3.01881281406165","0.97132066511122","0.0429297526867722","0.0467453366754955","0.0323653129961616"
"ipw","0.987636109358727","2.00693025933369","3.01860181974223","0.971336594412117","0.0432555848002495","0.046280488324026","0.032493767157564"
"ipw-hat","0.990566649366505","2.00286613739154","3.01477662646489","0.971373963596031","0.0438728721217827","0.0470997226335325","0.0342337597432663"
"ipw-hat2","0.990560014796584","2.00276980494642","3.01476073092254","0.971374362457734","0.0438708093809384","0.0471243519824208","0.0342253238146612"
"acc-lambda","0.995493907724096","2.00145845072743","3.02804487204771","0.971558643373322","0.0420816907348323","0.0455404835184753","0.0320244289837208"
"acc-lambda-hat","0.989871426018867","2.01069495582106","3.02274522881625","0.97136680936137","0.0426660815031126","0.0465770501532614","0.032301194686432"
"aipw-lambda","1.00038701316889","1.99919914178759","3.02709882291458","0.971649580917989","0.0423550972573516","0.044688484857566","0.0323110593764022"
"aipw-lambda-hat","0.996902608009191","2.00171997885745","3.01589598899627","0.971449247143297","0.0436312233655003","0.0470152034276839","0.0341999610730518"
