"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02366523014105","2.03282991525911","3.00953760855526","0.981801649862911","0.0310870634825397","0.0329086218763457","0.0232483823373554"
"naive","-0.287216950922788","1.41795307215773","1.79530632220599","2.887046845475","0.0799992415054316","0.092377549672858","0.0713255150228571"
"cc","1.03857028513464","1.98207715119837","2.9808770219896","0.984660465657068","0.0429076013633043","0.0428910597674912","0.0322563101690155"
"ipw","1.03794611359248","1.98096367091296","2.97600865746956","0.984682483939555","0.0435328272205446","0.0436426069694166","0.0328389698037301"
"ipw-hat","1.03821137917217","1.97873053931212","2.97334346791239","0.984709582075291","0.0445360433736694","0.0449521855723285","0.0339018931621547"
"ipw-hat2","1.03820538229792","1.97871368819552","2.97324541739035","0.984710891769409","0.0445352734569464","0.0449571455880258","0.0338210918780294"
"acc-lambda","1.04082081215278","1.98969429952604","2.98290123200436","0.984691226302236","0.0419935296673215","0.0425237626613464","0.0313062354713045"
"acc-lambda-hat","1.04113571286631","1.97931892670463","2.98229494248517","0.984672455530905","0.0428135282617873","0.0427939753741525","0.0322200958807154"
"aipw-lambda","1.03984237919932","1.98843350167557","2.97747716045924","0.984708108749208","0.0425436456051111","0.0431881532603998","0.0317841505174709"
"aipw-lambda-hat","1.04058214146361","1.97500530064554","2.9769675235209","0.984687866211343","0.0444732638058529","0.0449137299383647","0.0337299016271797"
