"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01741292841209","1.93685078008436","2.9624298993171","1.01869642543681","0.0324236443902966","0.0343889013982069","0.0242882540319487"
"naive","-0.227256243113104","1.30326648488634","1.76530755562946","2.95354506588503","0.0829631376651725","0.101608732368058","0.0752715659985598"
"cc","1.05546218379476","1.97702480689766","2.94239382235303","0.995833757310621","0.0461183595289165","0.0466841840761012","0.0327576377447456"
"ipw","1.04548374580517","1.97911251555385","2.94800574756168","0.995899681709849","0.047085151730006","0.0473757114984132","0.0345236011450498"
"ipw-hat","1.03254636513315","1.97881999293853","2.95456115806997","0.996177312092389","0.0491056971566834","0.0483412209432529","0.0369296593058648"
"ipw-hat2","1.03230690971248","1.97797386252352","2.95442986969337","0.996183708348409","0.0490757454474571","0.0483433948742861","0.0369220440770645"
"acc-lambda","1.03593111659843","1.96646869939798","2.95242242676528","0.996194554315189","0.0440075858710581","0.0452780427618784","0.0311268046680994"
"acc-lambda-hat","1.05711014967606","1.9775703938982","2.94289934769841","0.995835591130046","0.0460060035021888","0.0466287481284033","0.0327303700420858"
"aipw-lambda","1.02253220163575","1.96661890068526","2.96062651187963","0.996739967785367","0.0444919380308511","0.0457491785760659","0.0324606028185745"
"aipw-lambda-hat","1.0343934308262","1.97930661412029","2.95515823573935","0.996152780637545","0.048862484975936","0.0482116652031262","0.0368601601544022"
