"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02914390627943","2.01903984905909","3.01412875411775","0.970120884928659","0.0306301298933349","0.0348275025791013","0.0239890405993802"
"naive","-0.258030818434145","1.3359369659197","1.8385045168816","2.95137685310199","0.0833714375683928","0.0965666265228313","0.0696157188681568"
"cc","1.04011306228611","2.04768315904179","3.03347317564223","0.986529982832761","0.0445176008473422","0.0527502595754222","0.0361917537843118"
"ipw","1.04198034750016","2.03719312884275","3.03702746570441","0.986617421340961","0.045513509248813","0.0531886001974318","0.0370771325070416"
"ipw-hat","1.03883469903246","2.03708302520943","3.05411484944025","0.987163060934328","0.0472487733173091","0.0545907174679087","0.0397023342903397"
"ipw-hat2","1.03883970035622","2.0370888414202","3.0541042951694","0.987162422016935","0.0472291926831906","0.0545387937346541","0.0395905465611382"
"acc-lambda","1.03596053929807","2.05986226696886","3.0344358819092","0.986600092507251","0.0432813712760273","0.0501692812426839","0.0339551185819334"
"acc-lambda-hat","1.0407442101297","2.04947887409491","3.0351553536938","0.986533601343676","0.0444716359859946","0.0526797170358515","0.0360932548816545"
"aipw-lambda","1.0375668110744","2.05215844232607","3.03808079397148","0.986552105384281","0.043907215445557","0.0497934802238024","0.0333749580553293"
"aipw-lambda-hat","1.03820010479376","2.04232095719043","3.05969585572285","0.987369022022788","0.0472244345595971","0.0540495693136263","0.0387865335589095"
