"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987770386414565","2.03609988427016","3.02455110094049","1.01870640403163","0.0322278505675699","0.0352550845368213","0.0242683227745953"
"naive","-0.335734021170012","1.35747485259991","1.73564450495348","2.85907428423785","0.0834438515671153","0.0984849671465999","0.0661712077378349"
"cc","0.985611230344756","2.07395739170912","3.05981226146388","1.01767709829884","0.0462891960545612","0.0476380375928777","0.0337679204816429"
"ipw","0.988672969837188","2.08431245770558","3.06560778764157","1.01773873116027","0.0464918150065762","0.0484587668814677","0.0345409881930755"
"ipw-hat","0.984804154547195","2.09903880170219","3.07696367132475","1.01804029794241","0.0486885128760076","0.0528075046945024","0.0367699888915927"
"ipw-hat2","0.984436819265304","2.09929839481077","3.07971097054851","1.0181024269921","0.0486753285170076","0.0527442976178608","0.0367805528887765"
"acc-lambda","0.996329393268076","2.07033362657945","3.05324489073946","1.01775681351232","0.0449462445944664","0.0466651453191419","0.0327974393857684"
"acc-lambda-hat","0.986230593543703","2.07333407811292","3.06012119454692","1.01767772157408","0.04624441301172","0.0475749094627954","0.0337140335048686"
"aipw-lambda","1.00147360645213","2.07813166478511","3.05691903189129","1.01781804186496","0.0447197665367492","0.046804740665409","0.0329749253905427"
"aipw-lambda-hat","0.985777216052574","2.09791554667363","3.07714854236219","1.01802918554846","0.0486354227089107","0.0527046848494347","0.0366801264006674"
