"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992558480211986","2.07237065659603","2.99909002866361","0.965026258546163","0.0305321357756977","0.0325697209375747","0.0223524813036"
"naive","-0.397183083844438","1.574085385483","1.75979900930169","2.9446080112492","0.0825878078151827","0.10280361814803","0.0672480086211418"
"cc","1.01738393726754","2.08212166965609","3.01695852223156","0.978411266541925","0.0447429785785266","0.0499401651682693","0.0320374196300516"
"ipw","1.01059222747907","2.07487620146246","3.0084419085404","0.97851440242881","0.0461366989658699","0.0519217780423617","0.0363143615349805"
"ipw-hat","1.01049814721717","2.0522636516355","2.98339188310465","0.979551832100719","0.0487789648311047","0.0585600260746283","0.0490815636569095"
"ipw-hat2","1.01054890334104","2.05247290169111","2.98350354439476","0.979542876577964","0.0487796200850986","0.0583979286609376","0.0489063829175447"
"acc-lambda","1.01755609482163","2.11612166452584","3.01262096576089","0.979046288042699","0.0432250402659758","0.0478656725957717","0.0319259446520779"
"acc-lambda-hat","1.02145137905315","2.08306388695927","3.01801241410043","0.978421629468226","0.0445276623301521","0.0498906760507839","0.032007006382603"
"aipw-lambda","1.01241723064425","2.11387630080387","3.00037801863842","0.9794782179106","0.0445917969986988","0.0494384087324274","0.0362535875147553"
"aipw-lambda-hat","1.01684692011423","2.05220195996642","2.98204553221693","0.97956356223223","0.0484820555029419","0.0583313920583951","0.0486642200369033"
