"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04081125745184","1.98614606775321","2.98664972576497","1.01906397165902","0.0323731232306109","0.0324650672732916","0.0234877703858647"
"naive","-0.475456728242988","1.42736300409962","1.77650552815377","2.92644601828486","0.0839384864714135","0.0922878423402726","0.0684695324881474"
"cc","1.04994347576702","1.97697872138328","2.98264874401074","1.06275519382182","0.0493644818716676","0.0516975211552344","0.0356323878386911"
"ipw","1.04503749372394","1.99341626431185","2.98764055662802","1.06288440939014","0.0490110300894824","0.0513368320961992","0.0349849850514711"
"ipw-hat","1.03691568215913","2.00967028038291","2.99973954312687","1.0633440761799","0.049403725915313","0.0517450453667885","0.0358535724394291"
"ipw-hat2","1.03643085150882","2.01035083373981","3.00087836034129","1.06338233121588","0.0493862115462931","0.0516513779959605","0.0357799287910901"
"acc-lambda","1.0127054052225","1.98264624516612","2.98238486892094","1.06342407371239","0.0470324393909002","0.0487725089665469","0.0338550740217642"
"acc-lambda-hat","1.05326516505248","1.9822521201432","2.984947808144","1.06277505704752","0.0490951308191115","0.0510723070952556","0.035504469594413"
"aipw-lambda","1.00697195164123","1.99915957750407","2.98633159290877","1.06381613531178","0.0465632006447059","0.0480408999443271","0.0326330391523123"
"aipw-lambda-hat","1.03863558643895","2.01276671901059","3.00332398012954","1.06346886939058","0.0491740889776673","0.0512083789227776","0.0355516286730997"
