"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00963879424121","1.99627020399445","3.01042705843901","1.01788974485617","0.0321991953265569","0.0357810316694118","0.0256967082570564"
"naive","-0.272026099681882","1.24905754070601","1.5888761248966","3.03028118729887","0.0858143216251611","0.111636359651563","0.0814343822246453"
"cc","1.0024148631069","1.98747395803836","2.9863357184051","0.970315463342326","0.0445664425627103","0.051971640370772","0.0378054240315365"
"ipw","1.00215535531909","2.00856310065231","3.00183231086192","0.970583561336072","0.0456763878090028","0.0538549773577787","0.0379400592008909"
"ipw-hat","0.999582656374542","2.02122953012269","3.01407229046158","0.971083535085653","0.0480062333146665","0.0580688044460134","0.0401080241949082"
"ipw-hat2","0.999527707358249","2.02191833921217","3.01435259689027","0.971105549068356","0.04799222506502","0.0579153972846902","0.0400978669095763"
"acc-lambda","0.997766926786044","1.99368333940405","2.99707464165516","0.970408083279861","0.0429707018782974","0.0504516176610251","0.0358242431838862"
"acc-lambda-hat","1.01062447334636","1.99723959407735","2.99993972269984","0.970519769205022","0.0442765370758456","0.0514086879508446","0.0369771140625436"
"aipw-lambda","0.996783889706127","2.01409215233997","3.01183511072107","0.970897117936849","0.0438386188799645","0.0522774410909848","0.035726410751283"
"aipw-lambda-hat","1.00343443205104","2.02462024200731","3.02473582361874","0.971618220344265","0.0478499749723903","0.0577730140089757","0.0392965686609663"
