"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01422372651769","1.97342089073087","3.03160519367356","0.976409539389183","0.0308996645462027","0.0313031633413368","0.02301030423614"
"naive","-0.285891201821872","1.34888597505582","1.6862166641981","3.07979851751687","0.0865592865714821","0.108599908416448","0.0713727001800003"
"cc","1.01544189406571","2.04728325110319","3.07257241687087","0.977083168899996","0.0453250417149231","0.0440639238067161","0.0333592839691108"
"ipw","1.0182746352336","2.05223114321179","3.07189649440604","0.977102380438264","0.0455403857500858","0.04657513986546","0.0351445079473499"
"ipw-hat","1.01798473001534","2.0665992737756","3.07893731498476","0.977267107785863","0.0465904183196453","0.0521095242073497","0.0382298479242537"
"ipw-hat2","1.01802370072783","2.06654126161816","3.07882463932928","0.977265850097388","0.0465821660635826","0.052048644392194","0.0381578994942508"
"acc-lambda","0.999409894531361","2.02404667447728","3.04861880611971","0.977966475386284","0.0433067987152458","0.0413262525076673","0.0308911609068954"
"acc-lambda-hat","1.01651123715754","2.04681375882038","3.0722329986698","0.977083775788594","0.0451769225385646","0.0439907903471844","0.0332312005561704"
"aipw-lambda","1.00428208765584","2.02443059374107","3.04464724252367","0.978045418542728","0.0430641738329322","0.0422780619458225","0.031548784271438"
"aipw-lambda-hat","1.01967383876974","2.06397631840702","3.07692775327473","0.977228514994173","0.046353410627272","0.0515428696616794","0.0376892653902608"
