"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.95764748179503","1.98943160553975","2.98914108873025","1.0398120707129","0.0328919944921942","0.035629020439452","0.0240955543926328"
"naive","-0.44537918324356","1.38000186332458","1.73784001034425","2.97118759996579","0.0847151266725262","0.10770063947013","0.0657868656073023"
"cc","1.00369237227705","1.99072109564967","3.01762986528652","1.03099670249774","0.0463404793822663","0.0477095795512204","0.0327292034245289"
"ipw","0.9994461240883","1.9774377781906","3.01447439628953","1.03108940964777","0.0464833318931088","0.0481547701278075","0.0349790369276233"
"ipw-hat","0.994945276550021","1.96723518959718","3.00614426214922","1.0313421654524","0.0470132155884614","0.0510488115845899","0.0388198642831419"
"ipw-hat2","0.994871883031892","1.96708383550726","3.00599541132852","1.03134781405241","0.0470149685673808","0.05102849602855","0.0388035533531096"
"acc-lambda","0.994367684118107","1.96784765919293","3.0111059977205","1.03129346486491","0.0446470718858552","0.0468050080844159","0.032607611023392"
"acc-lambda-hat","1.00872779992947","1.99041772262566","3.01923311384112","1.03101196230531","0.0456127249846427","0.0476756886285316","0.0326078425925204"
"aipw-lambda","0.991581831634983","1.95318820484773","3.00805237101814","1.03174030618764","0.0447647692832243","0.0469632648219094","0.0348661352996694"
"aipw-lambda-hat","0.999469910828326","1.96683198073269","3.00665771462774","1.03130788134918","0.0462656870548633","0.0510215496890337","0.0387710151047061"
