"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996887848524533","1.99192506611012","3.03407517781338","0.984028758555329","0.0311050285075598","0.0329088330965026","0.0221380397923139"
"naive","-0.34764950525405","1.51523396379825","1.81711487912484","3.07949409585809","0.0860706872341008","0.106931280772106","0.0754421014741783"
"cc","1.03898408799791","2.02126795075289","3.03642199836747","0.989723445955128","0.044740816498207","0.0446597712377343","0.0315608333503148"
"ipw","1.03553772943072","2.01708080714462","3.03825006844866","0.989743827665252","0.0449054470541601","0.0447827270520939","0.0334145941603008"
"ipw-hat","1.03195071770916","2.00949554123214","3.04104741473378","0.989857440923863","0.0462644204584492","0.0469381646522674","0.0369974818031079"
"ipw-hat2","1.03234623308966","2.00930356817376","3.03983216195476","0.989843135035278","0.0462596532547928","0.0469271018831625","0.0370042736784434"
"acc-lambda","1.03451851713727","2.01183722265093","3.04137076171626","0.989819200775448","0.0433183918852755","0.0437116616346065","0.0298245665987828"
"acc-lambda-hat","1.04254453677957","2.02224406682461","3.03864445399333","0.989736470793405","0.0445810218677643","0.0446223041996887","0.0314887915440666"
"aipw-lambda","1.03022135691078","2.00779001654946","3.0441679002153","0.989947211667834","0.0432843320098703","0.0438904300134009","0.0310530556944062"
"aipw-lambda-hat","1.0353436972325","2.01159218123064","3.04453670495798","0.989873306075671","0.0461030997857653","0.0468574126741778","0.0368127658722537"
