"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999998467698279","1.98263777208798","2.96054006172438","0.963895081640746","0.0304825556691825","0.0348172919614077","0.0256883857435195"
"naive","-0.317753500441763","1.2811301210824","1.88714994895971","2.79184040473641","0.0747442788087056","0.101104505491531","0.0689218619192842"
"cc","1.0167403262514","1.99649526846808","2.94389267871543","0.932340950660716","0.041100656897772","0.0469016440178837","0.0316735505044899"
"ipw","1.01479173654669","1.98199135784032","2.93716296043726","0.932443216206748","0.0421867172579784","0.0489632477743501","0.033316558858511"
"ipw-hat","1.01286793849695","1.97024352965709","2.92868337905912","0.932732690435844","0.0438328106722566","0.0541379970013314","0.0364694170548518"
"ipw-hat2","1.01285898726491","1.97040957953514","2.92883277564414","0.932726802021232","0.0438255060390415","0.0541312520255009","0.036483922641138"
"acc-lambda","1.02015091637223","1.99239665905147","2.9490168952321","0.932399164050192","0.0400474520375539","0.0456572506729637","0.0311579426973107"
"acc-lambda-hat","1.0243735300597","1.99984968408575","2.95230138934456","0.932454293910058","0.0408013300250656","0.0467419424524571","0.0312192248759902"
"aipw-lambda","1.01798617751756","1.97761587678131","2.94309900865034","0.932501450254937","0.0410239051887011","0.0477369781216678","0.0328477474607272"
"aipw-lambda-hat","1.02048923568522","1.97541525646444","2.93701697622166","0.932535799794319","0.0435337372105424","0.0539915747992564","0.0360991232896495"
