"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.954838925107303","1.96446387163055","2.99938074517264","0.985583775693316","0.0312183537002863","0.0336703340639001","0.0236286703344231"
"naive","-0.356527109595215","1.25340209598432","1.75157892970751","2.89716854268868","0.0810711693635733","0.0980765277251495","0.0673163039771123"
"cc","0.984226173707501","1.99808536710809","2.99228658625078","1.0218015594393","0.0462210582923561","0.0496987961406458","0.0338853815796026"
"ipw","0.978068023329493","1.99661746908351","2.98126199027679","1.02194487312375","0.0468286368514455","0.0508811145910144","0.0347424322996166"
"ipw-hat","0.976241144876148","1.99339443749092","2.97075742821968","1.02228035281133","0.0491688578927554","0.0548287726419071","0.0372604935936127"
"ipw-hat2","0.975097289873929","1.99421607527743","2.96829898213626","1.0224101310866","0.0491671327468318","0.0546478379862506","0.0374437148956324"
"acc-lambda","0.98066050192194","1.99862124045085","2.99810881676465","1.02183680071905","0.0446650267980308","0.047578143479549","0.0319911616816419"
"acc-lambda-hat","0.980912377078223","1.99926003834939","2.99606328709595","1.02181741172856","0.046195673905664","0.0495032790213431","0.0335624201597422"
"aipw-lambda","0.97331097472627","1.99816604366108","2.98876471996178","1.02187845529773","0.0451190832172961","0.0482068388989446","0.0325087287584638"
"aipw-lambda-hat","0.972087655777816","1.99801262961134","2.97426901585339","1.02223164229754","0.0489884506318341","0.0541937531544504","0.0367268008424813"
