"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972060093047688","1.98296040823082","3.03017792530685","1.02465599266358","0.032403850819967","0.0338945398410792","0.0237058998168811"
"naive","-0.50537503726145","1.41684152365932","1.77802999236125","3.10219476197353","0.0867810800671566","0.10578584987035","0.0779024825371653"
"cc","1.04083094850348","2.0256112235673","3.04624602730916","1.01897241952013","0.0473370536303971","0.0508630453112382","0.0317974697701048"
"ipw","1.04070236535398","2.02658653785595","3.04855508716347","1.01897727412158","0.0473419150958015","0.0522498831709134","0.0327918670295168"
"ipw-hat","1.0378699793298","2.02600120284728","3.04892574438129","1.0189822705543","0.0481693591772033","0.0554854555368186","0.035673605074848"
"ipw-hat2","1.03790011401732","2.0260160135076","3.04892259386978","1.01898217095597","0.0481683161278639","0.0554841242697953","0.0356736467415537"
"acc-lambda","1.01640252064637","2.00830271163073","3.04200754156599","1.01941935787815","0.0455539329547295","0.04970569246331","0.0305216786291004"
"acc-lambda-hat","1.04182795067197","2.01905007402973","3.04599202039027","1.01899420515742","0.04704689443737","0.0499224906240157","0.0313611280431641"
"aipw-lambda","1.01606367399599","2.0073263356052","3.04150409460585","1.01944618659255","0.0454181732558493","0.0510764380259241","0.0313075907272121"
"aipw-lambda-hat","1.03890201091065","2.02000908237839","3.04840760955943","1.01899953973455","0.0479628461052544","0.0545605763725535","0.0351503780109791"
