"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996898374124197","1.99175336618484","2.99204666820528","1.00478383975632","0.0318036788027796","0.0336632268438821","0.0230455977163476"
"naive","-0.202091615293372","1.47416989267828","1.78681207452844","2.90391498921556","0.082962921523387","0.0985534248187297","0.0708313235724642"
"cc","1.00086971352527","1.97139980778831","3.00434938933718","0.971179511480855","0.0432163534436853","0.0474836794017147","0.0316244461102716"
"ipw","1.00259806928916","1.98357399803984","3.00149191421784","0.971279378643401","0.0442006320976872","0.0506810907238226","0.0315486414394099"
"ipw-hat","1.00849788125339","1.9782442505121","2.99914781927568","0.971269136379596","0.0463238637797764","0.0569486286240914","0.0331158159246582"
"ipw-hat2","1.00851773550079","1.97835786632009","2.9991338718848","0.971270500781414","0.0462854983038841","0.0565766932630541","0.0331330900015649"
"acc-lambda","1.01425029261211","1.95950769061499","2.99374141369409","0.971369503429734","0.0423622079469293","0.0472111552444975","0.0308328182220557"
"acc-lambda-hat","1.00073767768464","1.9743804210563","3.00559672518754","0.971183733436764","0.0431508166691254","0.0470178536950072","0.0314832523311498"
"aipw-lambda","1.01607499506251","1.97330134040754","2.99131535780391","0.971448743125502","0.0434175648412776","0.0503740071982557","0.0304375129323392"
"aipw-lambda-hat","1.00803603622758","1.97936657074076","3.00074675696945","0.97125828619352","0.0462217225944343","0.0563734237509671","0.032745040999591"
