"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.961862924056234","2.05520074452312","3.01022461852234","0.977311038530999","0.0308792992854033","0.0321039163270697","0.023925000514693"
"naive","-0.534366503529517","1.22954247194029","1.77678314188576","2.99274417745969","0.0857827693932711","0.102886897431256","0.0689490258890434"
"cc","0.893577251511063","2.03078321719577","3.06044710452716","0.958281328605879","0.0439280358334354","0.0443597077478954","0.0347311076921774"
"ipw","0.889237193289649","2.02416560540494","3.04980671882067","0.958402673414397","0.0449265797159526","0.0448793660777975","0.0363800303063507"
"ipw-hat","0.889149495122138","2.01373907408643","3.03263635505393","0.959002433680516","0.0465973541218227","0.0471567889006093","0.0406448446519346"
"ipw-hat2","0.888511386726703","2.01969808262277","3.03819862247191","0.958757993392214","0.0466430924346378","0.047618033369334","0.041322386978306"
"acc-lambda","0.877721893995785","2.02340450955031","3.05799726236751","0.958444810263432","0.0423040794123256","0.0435635861074506","0.0342699746903206"
"acc-lambda-hat","0.895685529826544","2.03130968028793","3.06099466427804","0.95828422637454","0.0437991431783488","0.044352849299717","0.0347139832323399"
"aipw-lambda","0.872614928229903","2.01534302574999","3.04593643767573","0.958801273443737","0.0432029974183431","0.0440180518361683","0.0361773982616882"
"aipw-lambda-hat","0.892837774975257","2.01448793486576","3.03287941568695","0.958952736686043","0.0463577680254415","0.0471403942032763","0.0405372936293132"
