"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983571432972249","2.01481710283136","2.95707108837204","0.96573311903494","0.030613843834734","0.0328920044538636","0.0237255756180408"
"naive","-0.450580933814645","1.40950120599655","1.69254529463263","2.90177328418308","0.0808074238615104","0.0902436111300856","0.0657451599309685"
"cc","0.963156629705691","1.99151250083623","2.96909309950239","0.995631087553262","0.045392219638185","0.0485986841442285","0.0334216530113771"
"ipw","0.963765310959601","2.00020727573474","2.97878369595534","0.995729969748044","0.0462225678404757","0.050517275267958","0.0357170311212177"
"ipw-hat","0.962340672507445","2.00716507780368","2.9881550733971","0.995999012170983","0.0476479703664099","0.0537464157249176","0.0398383507755902"
"ipw-hat2","0.961556433391455","2.01072725066803","2.99199488065427","0.996166011170889","0.0476479731463513","0.0538467409231051","0.0399686753696564"
"acc-lambda","0.976034592948218","1.99596880907679","2.95583772216878","0.995929723627422","0.0436698582157576","0.0467278558173569","0.0317187346807419"
"acc-lambda-hat","0.96885034375634","1.99959937189811","2.97963897378328","0.995761115996465","0.0450762851628336","0.0482239757034426","0.0327239774640041"
"aipw-lambda","0.978453134261105","2.00314435364243","2.9619149213109","0.995911216646228","0.0442784104861162","0.0480955180572617","0.0334026846921642"
"aipw-lambda-hat","0.963320677977959","2.01520438788538","3.00178060313382","0.99667861403067","0.0475843507771335","0.0532362022203456","0.0385640181541387"
