"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03229795010285","1.98225815421042","3.03285117458779","0.974313774829671","0.0308033119774153","0.0312233671847487","0.0235681695326059"
"naive","-0.220524455170779","1.41510754050065","1.86483007810261","2.74536372084134","0.0755153407197054","0.0913224844247609","0.0710567634836408"
"cc","1.00515808781461","1.98287803055197","3.01531907502204","0.965651785510775","0.0420808237184232","0.0410874021697249","0.0326332828310611"
"ipw","1.00056920467122","1.98394253819225","3.0155476013136","0.965663271553914","0.0428273928630515","0.0429535825692659","0.0335430021639887"
"ipw-hat","0.99445732903876","1.97385929513572","3.0097371064743","0.965762301778112","0.0441896213409706","0.0462270855280419","0.0353074505740022"
"ipw-hat2","0.994587062489767","1.97434478768771","3.00998600769273","0.965756057734914","0.0441829134830848","0.0461862811037669","0.035294400613179"
"acc-lambda","1.00970711845975","1.98868170003749","3.03315334503813","0.9659505682729","0.0410408600811296","0.0401227352705125","0.0310396396440654"
"acc-lambda-hat","1.00838763936563","1.98563207829309","3.02404221656741","0.965727372522008","0.0419267592161215","0.0410437995889578","0.0318430469489388"
"aipw-lambda","1.00463038861775","1.99170854895425","3.03664827575888","0.966042183332054","0.0416527561500488","0.0418292283046554","0.0317786205430063"
"aipw-lambda-hat","0.995885021033033","1.97755798354957","3.02068366407125","0.965745916585773","0.0441110642757332","0.046148690880154","0.0340854454281049"
