"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96728054696934","2.01573665342567","3.01301569377296","0.990064582268644","0.0313793572858483","0.0319174395975245","0.0231314438112033"
"naive","-0.454396430797076","1.24629696366676","1.78546311194716","2.95699298026983","0.0830622776978985","0.09955707993584","0.069899805091129"
"cc","0.971433026859806","2.02367148330988","3.0208218953064","0.983017909859348","0.044762917854409","0.0445459225740059","0.0340439623235995"
"ipw","0.967751643499841","2.03683669610979","3.02965494361995","0.983129993692519","0.0455449059753272","0.0445207590124926","0.0345766611738432"
"ipw-hat","0.967042653424402","2.05139388784715","3.03869610828724","0.983484430692569","0.0471023389074947","0.0465395838229827","0.0356065225747001"
"ipw-hat2","0.966982708057086","2.05125228134824","3.03912872603751","0.983491006972606","0.0471000907078639","0.0464670446255268","0.0356140076872431"
"acc-lambda","0.958835740374071","2.02244884045476","3.02974744803978","0.983169338680347","0.042999475706399","0.0438209668825097","0.0319967124133786"
"acc-lambda-hat","0.977112077081861","2.02331765610094","3.02667405402959","0.983082236797518","0.0444483580115875","0.0442645645942916","0.0336055578746769"
"aipw-lambda","0.954354856433719","2.03569321772571","3.03948824961874","0.983435698039004","0.0436692877938907","0.0439375211134221","0.0322243192205922"
"aipw-lambda-hat","0.968942638268017","2.04870390392749","3.04838234166602","0.983760027539776","0.0467898427238099","0.0463489429588303","0.0346065173968921"
