"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99913366840737","1.98967821838957","3.00597867326552","0.975356759677503","0.0307960555507044","0.0325096116977313","0.0234449219824811"
"naive","-0.487840976528767","1.41183800688572","1.84218001957841","2.84340458894556","0.0810070580593403","0.0904801665940891","0.0709909795186668"
"cc","0.993862141736249","1.97728933861647","2.99466541092554","0.941790269495033","0.042732379481732","0.0486489320468546","0.0287973656292395"
"ipw","0.987865949808819","1.99169613123286","3.00732506097982","0.942005051023644","0.0441438208109438","0.0525405456599187","0.0298074157157559"
"ipw-hat","0.977876752565583","2.00562546883641","3.02461187803083","0.942900114108511","0.0469574871884225","0.0595526120589487","0.0319038405039779"
"ipw-hat2","0.977480209274202","2.00964905706719","3.02377619315824","0.942942558161252","0.0469563436109308","0.0596170231809854","0.031868294512611"
"acc-lambda","0.998269249247682","1.95254418841838","2.98766015665784","0.942085275698601","0.0410542108960496","0.0454672259565467","0.0277789884434277"
"acc-lambda-hat","0.998713603156035","1.97416085973477","2.99581140153364","0.941811777631433","0.0425408450169794","0.0484093513229911","0.0287160566974537"
"aipw-lambda","0.993859979158245","1.96112001155511","2.99955616507339","0.941970343376035","0.0421268088705129","0.0478746929265623","0.028419246951759"
"aipw-lambda-hat","0.983098862717181","1.99618715051448","3.02609483092337","0.94280955448343","0.0467316953507605","0.0588490900161057","0.031683755547947"
