"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03787187401341","2.04189342928276","3.01314471004704","1.01993720226441","0.0322115316877895","0.0332172286890077","0.0241864644944549"
"naive","-0.381150281971207","1.70824275614243","1.86970596189302","2.9899888372668","0.0863911590159454","0.09371493761163","0.0700971678618398"
"cc","1.07286340985053","2.04035401858515","3.03965877227827","1.02673897141967","0.0467155126421349","0.0454301088726228","0.0341584130968106"
"ipw","1.06341243406545","2.0323231825315","3.04568469432333","1.02687201555312","0.0474376050633593","0.0454338166164897","0.0372211979034532"
"ipw-hat","1.04971977039372","2.02691345189633","3.06754359547408","1.02800545775043","0.0486615669734695","0.0473173333139784","0.0477001249939272"
"ipw-hat2","1.04973826656327","2.02690682926766","3.06750720725628","1.02800306393674","0.0486337851978872","0.0471627717529483","0.0475714770422713"
"acc-lambda","1.07338933566214","2.03429147975623","3.02232774922135","1.02702256666838","0.0445953854637125","0.044377098006503","0.0317259306051428"
"acc-lambda-hat","1.07446000592956","2.03970452777563","3.0407560175771","1.02674229992415","0.0465530571135623","0.045286059808691","0.0340441728622574"
"aipw-lambda","1.06619947801257","2.02305406656527","3.02001313244909","1.02718448771981","0.0447588213633946","0.0437850993734393","0.0315213595014462"
"aipw-lambda-hat","1.05082720093594","2.0283747405363","3.07161782169241","1.02821137480121","0.0485517527560727","0.0471791119752282","0.0465922723625867"
