"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04636092807275","1.97677419803993","3.01500981233802","1.00390240762114","0.0317654225402954","0.0345787046576427","0.0239877799981445"
"naive","-0.36141524707678","1.30055229362026","1.79493095532202","2.93518334897864","0.0874989251574639","0.110272861122687","0.0687669413518824"
"cc","1.04068106116238","1.98283085454615","3.03143957007109","1.01148550188539","0.0450006941453799","0.0530735168593504","0.0361747007689807"
"ipw","1.04671655164798","1.97615228208638","3.02361373965037","1.01154268440724","0.0448663334456652","0.0532804233995226","0.0364420982467187"
"ipw-hat","1.0519865826177","1.96834869828509","3.01662062289318","1.01169424053206","0.0454552522383534","0.0545709613250434","0.0375485491335949"
"ipw-hat2","1.05185559676271","1.96862358693069","3.0166929407722","1.01169094187691","0.0454483397699165","0.0545905728088914","0.0375147902346429"
"acc-lambda","1.02119276990874","2.02567107118754","3.05689995329647","1.01236175733049","0.0440361858335338","0.0505157546157972","0.0337580654446613"
"acc-lambda-hat","1.04237697836923","1.99534860580337","3.04645405806978","1.01167352052924","0.0446688351849871","0.0521842687695832","0.0348298843015822"
"aipw-lambda","1.02646866187931","2.02177121791911","3.0508904834787","1.01211885015944","0.0439041345268652","0.0505716836779163","0.0337936864632532"
"aipw-lambda-hat","1.04993065136521","1.98833262053875","3.03930782956816","1.01159160981041","0.0452162324083233","0.0531194752898962","0.0352409153297909"
