"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998566462562229","2.03492926355049","3.00624478171526","0.963984982582881","0.0304977032029961","0.0308054878350238","0.0237055675232922"
"naive","-0.300641327406147","1.37096040309621","1.72417943548344","2.84696397205541","0.0817817119344862","0.0909507738952525","0.0654443663323886"
"cc","1.02499016437531","2.03125952673517","2.98441269565233","0.937697111279277","0.0415997290856011","0.0432785134445869","0.0314124236142001"
"ipw","1.02550278352824","2.03822315302976","2.98359095573512","0.937730304741533","0.0420261973882826","0.0435211478775825","0.0311193553250248"
"ipw-hat","1.02688126619969","2.04156668356766","2.98424465285521","0.937763405497102","0.0431990222021347","0.0437004000255579","0.0312890642860596"
"ipw-hat2","1.02688278746186","2.04154156701583","2.98425604022351","0.93776302791049","0.0431920374405109","0.0436741878918624","0.0312890060515477"
"acc-lambda","1.01213611710389","2.03648816038757","2.98696708955978","0.937795560094559","0.0406416426758754","0.0425540515784091","0.0303313112290484"
"acc-lambda-hat","1.02693333889956","2.03328822142216","2.98749638150318","0.937708502032111","0.041514169923046","0.0432339603085426","0.0312547428947237"
"aipw-lambda","1.01218698478708","2.04280809328872","2.98675141023693","0.937853532286412","0.0410269872953281","0.0429738093108992","0.0298124680178314"
"aipw-lambda-hat","1.02847059392575","2.04280787415076","2.99017820402018","0.937780947266202","0.0431367719649455","0.0436603929631474","0.0307415221506907"
