"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974866461793197","1.98319637735366","3.03130022250503","0.995339869693141","0.0314028931357203","0.0335795613103011","0.021619279080207"
"naive","-0.54577521352335","1.18383302158228","1.82504740618375","3.03495061722741","0.0886305243301119","0.105695975899721","0.0673751760935848"
"cc","0.97646235927047","1.99607531052013","3.05743914663219","0.972448584224207","0.043751722740735","0.0481676227044531","0.0313401822625392"
"ipw","0.97938254374254","2.00724270034483","3.05524240419847","0.972534715796486","0.0450667102555017","0.0507339964874822","0.0340013926044727"
"ipw-hat","0.979371815631653","2.01641989177045","3.05082153347525","0.972789567804231","0.0471809398183226","0.0556563673776221","0.0392700602497953"
"ipw-hat2","0.9793687951123","2.01643209754201","3.05081606269513","0.972790007846837","0.04715868645249","0.055633415969","0.0392654544688307"
"acc-lambda","0.973608209143647","1.97751358672246","3.04480044772424","0.972671279430455","0.042525976440746","0.0465549609064236","0.030397199028061"
"acc-lambda-hat","0.977528344490591","1.99769898438683","3.05894010945901","0.97245186764926","0.0435694200704395","0.047928667975223","0.031157856122354"
"aipw-lambda","0.977604402553287","1.98627673349533","3.04153639750674","0.972695177039797","0.0436113325644088","0.0485990545367822","0.0328838556768847"
"aipw-lambda-hat","0.980317079002185","2.01686640714016","3.05257204560245","0.972757849104389","0.0470101768486712","0.0554500040515365","0.038996530839787"
