"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01511258323839","1.9921354902972","3.01866213748523","0.990335841723508","0.0313298306627147","0.0331169403970057","0.022922210440773"
"naive","-0.581446711961573","1.43294275638884","1.82944304929941","3.01153438512783","0.0879254585252068","0.101691269905439","0.0682616490783713"
"cc","1.05926307916012","1.98153947980297","2.9973961213651","0.938585652521056","0.0439242966387058","0.0438337365702105","0.0344811552891346"
"ipw","1.0583049226203","1.97931680208607","3.00100733818638","0.938607146050812","0.0446645131236604","0.0451514570870504","0.0349110219283431"
"ipw-hat","1.05492418683599","1.97785729904601","3.00909844234051","0.938769394388503","0.0466269369901059","0.0499909018156483","0.0380692849559072"
"ipw-hat2","1.05580228325646","1.97963924716566","3.0069280741817","0.938698614611832","0.0466341267256292","0.0502128779752924","0.0381391400954732"
"acc-lambda","1.05974896264375","1.98279722386398","3.00216342352502","0.938608751544247","0.04265881864874","0.0424593531819448","0.0327361090750406"
"acc-lambda-hat","1.05908476532633","1.98262423508796","2.99908536352855","0.938588356855515","0.0439219885534463","0.0438122209589633","0.0343946129604708"
"aipw-lambda","1.05821219929744","1.98041710108295","3.00592438995511","0.938671225575576","0.0431223242700422","0.0438374924383879","0.0328921189685756"
"aipw-lambda-hat","1.05399265494692","1.97805112604283","3.0116739400372","0.938846688777743","0.0466213721135499","0.0500477873404889","0.0378289439229564"
