"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00432762252653","1.99875376198524","3.01464749726572","1.02028935410772","0.0322539251377068","0.0345226221546725","0.0244313652750613"
"naive","-0.496145437607145","1.42300386074011","1.7802548885235","3.08844174243536","0.0931245342095042","0.104488485802829","0.0721760098411862"
"cc","1.03866355621628","1.9702899635359","2.98332392603731","0.994462222167039","0.0454751401419314","0.0480079517995518","0.0374801530902073"
"ipw","1.03321543477624","1.96287206800774","2.98964969472357","0.994558040483523","0.0463885198142637","0.0512400327688633","0.0378539817944052"
"ipw-hat","1.03062569976255","1.94610934404995","2.99141470240533","0.994936247788665","0.0477288685109171","0.0565447425946039","0.0389689289031263"
"ipw-hat2","1.02402193467336","1.98131268100456","3.01948193404798","0.995600369012029","0.0482480479454289","0.0667312070270499","0.0479969800390536"
"acc-lambda","1.02151784249147","1.97986285021768","3.01086045805214","0.995163300799095","0.0439487203660324","0.047527467141302","0.0349960240083776"
"acc-lambda-hat","1.04162204689497","1.97965191833074","2.98969806202195","0.99452808782633","0.0454040916188619","0.0475105972120889","0.0370798432741416"
"aipw-lambda","1.0144451103753","1.97157311088863","3.01811271447131","0.995716475768679","0.0448070428521568","0.0508853716763865","0.0352583985941115"
"aipw-lambda-hat","1.0333208634043","1.95634140374506","3.00013249133692","0.994943188275794","0.0476669101081011","0.0560459396763475","0.0382941380037751"
