"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.957345108249853","1.93866031953038","2.98786985643651","0.97034440901414","0.0306064100434512","0.0324717334799886","0.0224122287706825"
"naive","-0.5753697156257","1.43589966416331","1.77459282543636","3.06013264240994","0.0871648831663697","0.0991381985649636","0.0685962576222027"
"cc","0.958857326658489","1.95197661987641","3.03122876650153","0.979414589342106","0.0445670222778686","0.0475236669206583","0.032566448019843"
"ipw","0.945242671115352","1.94285174233409","3.03001842236239","0.979553318265443","0.0455788847519969","0.0493008079332531","0.0338711170369064"
"ipw-hat","0.93409606951821","1.9279916693422","3.02782822013242","0.980016518134739","0.0473874271526789","0.0529831605731316","0.0362607483817404"
"ipw-hat2","0.933992904329166","1.92791659865538","3.02784592549564","0.980021087445374","0.0473502783629956","0.0529509146158849","0.0362301405615032"
"acc-lambda","0.960074049997506","1.9693919184495","3.02449320407777","0.979681632970208","0.0425457902299263","0.0459625849407652","0.0311635775593585"
"acc-lambda-hat","0.96008689074414","1.95331645025293","3.0322427036215","0.979416778478569","0.0445110651644066","0.0474412147655817","0.03251842855961"
"aipw-lambda","0.947896188327181","1.96133800093269","3.02233110275567","0.979655490192396","0.0431835410202561","0.0476420967725255","0.0322951197741168"
"aipw-lambda-hat","0.936819447520371","1.92992692494677","3.02886526565914","0.979909216424233","0.0472143666243039","0.052844216641656","0.0361005587504409"
