"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996959070674492","2.01495869724241","3.00810789917226","1.00895896810707","0.0319655505459557","0.0325590730009134","0.0237581208626096"
"naive","-0.441867480100194","1.48814814845323","1.73304738309352","2.91451589787493","0.0821774448141475","0.0980824881740808","0.0688905352385971"
"cc","1.00090099560962","1.93964796937822","3.00095871824814","0.989213748778514","0.0451657463764034","0.0475601569560375","0.0331552138176533"
"ipw","1.01086506523939","1.93906302593403","3.00015004998518","0.989263611035456","0.0458174282568714","0.0481977242133853","0.033666699196698"
"ipw-hat","1.01985357333207","1.93885054532155","2.99685676252128","0.989402991342443","0.0468784713297451","0.0499879732665515","0.0359718008822577"
"ipw-hat2","1.01988157643904","1.93873436548651","2.99595628193498","0.989409512513583","0.0468856472110989","0.0499804402097124","0.0361595454956815"
"acc-lambda","0.979944536827141","1.94098080663","2.99785048533662","0.989453932293609","0.0439405877212628","0.0465009877218156","0.0321064641240963"
"acc-lambda-hat","1.00172569307168","1.93841062787188","2.99947299611438","0.989216038132284","0.0450968500126458","0.0475466100133807","0.0330449942407326"
"aipw-lambda","0.990191088752913","1.94072891735033","2.99628107368517","0.989301209213865","0.0445137990825904","0.0472668159368214","0.0326183674940797"
"aipw-lambda-hat","1.02110844676084","1.93786898730316","2.99506885675281","0.989439139507675","0.0468641254436568","0.0499725511203639","0.035806827728824"
