"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992458463267524","2.02068565234959","2.98636271824444","1.02332294639513","0.0322886914020464","0.0336053939031139","0.0239707080412129"
"naive","-0.305026651422707","1.33730920218179","1.70726252599893","2.95834385462134","0.0891928441230073","0.0919652736304871","0.0703135632575951"
"cc","0.999231604819825","2.01119991638348","2.98091570818608","1.03411369884302","0.0471050948703735","0.0526242219785619","0.0371869128442227"
"ipw","1.01107390192392","1.99135732342438","2.9704479601444","1.03435028204913","0.0478477284318845","0.0540448669247713","0.039235126518555"
"ipw-hat","1.01988729808284","1.97483811808586","2.96488149539008","1.03485122473567","0.0491186899879369","0.0561803812475849","0.0417434907499667"
"ipw-hat2","1.14186394522599","1.68193113932262","2.92124073083959","1.08571914597197","0.132376446839376","0.299963170457297","0.0614329687469428"
"acc-lambda","0.990512914231747","1.99961212145826","2.98154991421786","1.03421528527849","0.0459328226373612","0.0511899235820353","0.0352882286258425"
"acc-lambda-hat","1.00049957188636","2.01179409708161","2.98794659514665","1.0341586489253","0.0470818703916582","0.0525601200533659","0.0362026198652475"
"aipw-lambda","1.00123129572154","1.98097607507351","2.97519354811794","1.0344951954921","0.0465428745547898","0.052636245557937","0.0366848662122619"
"aipw-lambda-hat","1.01539770056634","1.9797484231888","2.97709665180623","1.0346419261585","0.0490678025609359","0.0561225780507197","0.0396706492566036"
