"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999821210863766","2.01848485882184","3.01633561685409","0.997947492615751","0.0316213738615186","0.0325485817344006","0.0240542878045571"
"naive","-0.386480335853395","1.32578520844347","1.69858779664564","3.12068232098022","0.0880385974173085","0.110803863466062","0.0760577842039947"
"cc","1.04079462389028","2.00976463475936","2.99135915839711","0.978859553118259","0.0442221075109119","0.0447811715402581","0.0329502003019527"
"ipw","1.0394630276268","2.01401590729243","2.9894542219888","0.978879381719728","0.0449030800420314","0.0454296833148693","0.0327185358475263"
"ipw-hat","1.0374627160407","2.01420317425493","2.98745762085163","0.978904386118617","0.0461804250627699","0.0482045257397331","0.0332795525541012"
"ipw-hat2","1.03756531832099","2.01409258399088","2.98846935730937","0.978892433074177","0.0461790376659768","0.0482058195342397","0.0333418372045004"
"acc-lambda","1.03902781933277","2.01308342102846","2.98873236811969","0.978880494508419","0.0430157693649052","0.0438801284446688","0.0323988153013533"
"acc-lambda-hat","1.04202142807113","2.01127719170902","2.99258994786741","0.978862385981045","0.0441616088319812","0.0447317536524131","0.0329288056200945"
"aipw-lambda","1.03831321653427","2.01828299211216","2.98753758818523","0.978938765874624","0.0436053289815419","0.0441655249247034","0.0319030430390994"
"aipw-lambda-hat","1.03792301936267","2.01565754851869","2.9881636912849","0.978905882636502","0.0461509791177466","0.0481520757764975","0.033251787924292"
