"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994149576724693","2.04922691167199","3.02888803266031","0.963510542161613","0.030485196704791","0.0339170214973118","0.0220769639656233"
"naive","-0.471567674620325","1.45681034974425","1.77086873109179","2.98964626178528","0.0827053067281477","0.100053197889885","0.0709841946368044"
"cc","1.04411568101907","2.06891018847492","3.03192121489823","0.964235925561698","0.0436125549856191","0.0463511013544342","0.0295849379312231"
"ipw","1.05142092422719","2.066333796094","3.03617504865365","0.964294822117975","0.043887696319158","0.0467763486885284","0.0300537912248671"
"ipw-hat","1.05639024805382","2.05978990540988","3.03957921025486","0.964461678700738","0.044462109317735","0.0477172532737847","0.0308326558306929"
"ipw-hat2","1.05638819003068","2.05992071344243","3.03964188806759","0.964461397994352","0.0444652201456648","0.047667369594739","0.0308194923121202"
"acc-lambda","1.04586439248056","2.06502376613277","3.04009561775023","0.964334989168009","0.0426264005495575","0.045576132935015","0.0285821492299312"
"acc-lambda-hat","1.04211526530916","2.06831506683283","3.03463809779747","0.964246480427127","0.0436739770566482","0.0461957566747063","0.0295986955101774"
"aipw-lambda","1.05233886827972","2.06214153368376","3.04454358132978","0.964519352903857","0.042856503836018","0.0459855192984471","0.0289764297528446"
"aipw-lambda-hat","1.05644794490177","2.06259204012882","3.04517665750886","0.964582660092619","0.0444315860404497","0.0477755424261632","0.0313076517492092"
