"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02295183165283","2.00988080175776","3.02795697689584","0.965816257861307","0.030565226877314","0.0319109741196038","0.024751451086316"
"naive","-0.37328373052549","1.27910107434362","1.68460538502954","2.95044217533519","0.0853069053123325","0.0973655095120247","0.0725422419528298"
"cc","1.01348895925273","2.06177041027953","3.04596775817038","0.980461028204485","0.0449623979996706","0.0473637205376647","0.0376839438076118"
"ipw","1.01124035694126","2.06184590653802","3.049772315815","0.980475558635086","0.0443704216543666","0.0472366870204641","0.0379573271702985"
"ipw-hat","1.01143782019334","2.06078741370968","3.05452684075248","0.98053339038065","0.0443308861724413","0.0489012024185836","0.0393955796673283"
"ipw-hat2","1.01147943286607","2.06089751092836","3.05467222287102","0.980534976838154","0.0443312897689805","0.0489151651781794","0.0393926049270238"
"acc-lambda","1.00831804989463","2.06629996947069","3.05662057210499","0.980553242858312","0.0434438294077258","0.045505299708273","0.0350985699004475"
"acc-lambda-hat","1.01859623238133","2.06667857859411","3.05321866591312","0.980518094876305","0.0447201651537555","0.0470226890313383","0.0370924130303817"
"aipw-lambda","1.00594782327261","2.0661572276976","3.059313727739","0.980614855147467","0.0428624743938101","0.0450730681991024","0.035159270245062"
"aipw-lambda-hat","1.01607900816881","2.06799673090511","3.06419705851097","0.980724091208114","0.0440807204458514","0.0481642303086713","0.0382911246866637"
