"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0181136730587","1.95844240771559","2.94377012244199","1.00917792915605","0.0320802892237772","0.034387162967155","0.0242609683402914"
"naive","-0.389197166033259","1.36500100474659","1.74807673256907","2.82286086436762","0.0780968857646099","0.0935727613263341","0.0662049846966787"
"cc","0.995153580866006","1.99922542933336","2.91953847464653","1.02480022289188","0.045287346803469","0.0482251045546438","0.0330878317624093"
"ipw","0.989987128164653","1.99077518148784","2.9239858588343","1.02489036467122","0.0458039549490665","0.0477858608794751","0.0323326516430002"
"ipw-hat","0.984980717493261","1.98552358886336","2.92807843814157","1.02508391704326","0.0466927852242283","0.0484925204849568","0.0335012243753372"
"ipw-hat2","0.98494427144186","1.98548194695002","2.9281057542098","1.02508573178465","0.0466738664307857","0.0484492554723891","0.0334683544501813"
"acc-lambda","1.01616168628278","1.99994578622835","2.91730755411324","1.02502042540188","0.0436154746638005","0.0466862627025037","0.0320464724966821"
"acc-lambda-hat","1.00027454844574","1.99599390830854","2.9204071200577","1.0248205523425","0.044986884138796","0.0481308735424378","0.0330479105769287"
"aipw-lambda","1.01227842574582","1.99239098527081","2.92079760723864","1.02497237777751","0.0439357995486307","0.0458243254798396","0.0311435223665017"
"aipw-lambda-hat","0.990039278736356","1.98367230494812","2.92914681561539","1.02511139769103","0.046361321615514","0.0483073315109297","0.0334336486149074"
