"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986005151946625","2.0010277784299","2.94088163326849","0.970002696542006","0.0307102926552242","0.0325497481262843","0.0234311134762441"
"naive","-0.292046916802238","1.41044412547342","1.6780431636699","3.05364433420178","0.0876105407864237","0.101943469345153","0.0775448066758805"
"cc","1.00024159119465","2.02956116843066","2.92901583017267","0.976699606750658","0.0444620980719828","0.044889979082987","0.0348662223427971"
"ipw","1.00796744035109","2.02876113923277","2.91757780314154","0.976835494601843","0.0456631573802333","0.0479675086825939","0.0368170811535368"
"ipw-hat","1.01232901503108","2.02249052204886","2.90543495205679","0.97721460571077","0.0477022504952905","0.0530336751726135","0.0422717885321812"
"ipw-hat2","1.01220081855295","2.02243260757467","2.90590292158857","0.977194401146356","0.0476994973725209","0.0528527749181445","0.042244844904157"
"acc-lambda","0.993135692437008","2.02403923064412","2.93024843681791","0.976742971125365","0.043485408424483","0.044512160387574","0.0342417336444508"
"acc-lambda-hat","1.00009533130064","2.02811039488324","2.92834627839345","0.976700733416468","0.0443643022627353","0.0445859907887214","0.0348435405422902"
"aipw-lambda","0.999881195765048","2.02296514402093","2.91877973742595","0.97679986964751","0.0445094508344111","0.0477058144602049","0.0363928007470983"
"aipw-lambda-hat","1.01195788003516","2.02254846904817","2.90578391005156","0.977198246714986","0.0476214299623834","0.0528629149129612","0.0422339524108172"
