"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981179302286419","1.98827542089914","2.99122362163417","1.023019800946","0.0323862920708935","0.0337501441248662","0.025028738912025"
"naive","-0.432916416120103","1.37069316037538","1.72941282999999","2.78498287575239","0.0796157571022866","0.0946938237223323","0.0651234107501198"
"cc","0.96122393431352","2.05280855187417","3.02588486612207","1.01359094580128","0.0456249968783851","0.044595908977081","0.036448370896926"
"ipw","0.960911879022531","2.07168631765783","3.03371854510891","1.01376078607021","0.0467527123548603","0.0471529733755092","0.0392535113787914"
"ipw-hat","0.961600649041244","2.08702209267078","3.03672594772614","1.0141354970462","0.0489085734580553","0.0501177943037649","0.0443993668963264"
"ipw-hat2","0.961611303474819","2.0871820080579","3.03672389158085","1.01414054946136","0.0488912386580841","0.0500845740245105","0.0443998277218191"
"acc-lambda","0.946175508275108","2.05314637068761","3.03705202652872","1.01381034944966","0.0438317683620015","0.0428133858564126","0.0344617343578882"
"acc-lambda-hat","0.961651352814306","2.05364177706827","3.03227558288096","1.01362531837591","0.0455312819762492","0.0443165948235115","0.0357145868414386"
"aipw-lambda","0.945340251056281","2.07184902996317","3.04425850627809","1.01401695146332","0.0448192196192592","0.044990998543144","0.0371416319820346"
"aipw-lambda-hat","0.961357497549184","2.0879105083637","3.04313948710305","1.01420514203345","0.0488167146041288","0.0495545093629753","0.0431664445357008"
