"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.962131462953277","2.00819577360083","3.01249793847546","1.02228947470816","0.0323829115143274","0.0335811263023822","0.0241335473869093"
"naive","-0.293405800769903","1.45962660455015","1.77967832743721","2.92397290431838","0.0857977459652665","0.0990370338969834","0.075110164818631"
"cc","0.972714713614273","2.04724204954126","3.01398393748762","1.05889550240899","0.0485167890348197","0.0482158256110957","0.0371223407863098"
"ipw","0.982659902002946","2.04898547544988","3.00895484012477","1.05896002477394","0.0481848358677774","0.0479294902639757","0.0362968405357814"
"ipw-hat","0.992244161125224","2.05141596547976","3.00065057957802","1.05921538098012","0.0488705414198506","0.0493326513670159","0.036380043428349"
"ipw-hat2","0.992170808234681","2.05139269114686","3.00072633958394","1.05921234339863","0.0488621503039425","0.0493119017948785","0.0363746691497987"
"acc-lambda","0.958104803732759","2.06384612669149","3.01846534070234","1.05909571672294","0.0471634016360054","0.0464603255812778","0.036172492957032"
"acc-lambda-hat","0.98230160821941","2.05050425457533","3.02186861620799","1.05900678199195","0.0479820442324324","0.0480206560680146","0.0365983691903473"
"aipw-lambda","0.966960318658523","2.06585506450226","3.01211144996921","1.05910610576981","0.046783193654063","0.0461690906582532","0.0355069778071517"
"aipw-lambda-hat","1.00045304972594","2.05245722730077","3.00858735317528","1.059283337246","0.0483266253769885","0.0491263120570662","0.0358584726873121"
