"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00324287069944","2.07785606134804","3.02257612253756","0.984569551781682","0.0311005947999956","0.0358599493913462","0.023780367529892"
"naive","-0.236440769542523","1.48647348257427","1.75031681386046","2.91024289019885","0.084277016234826","0.102734675998899","0.0709506363329734"
"cc","1.00820662101141","2.10953964249263","3.04315941749852","0.958818039843843","0.0418649963962828","0.047906084195485","0.0332094354086458"
"ipw","1.00413723694134","2.10912677191667","3.04886206396523","0.958856795743431","0.0422429703203584","0.0479328841184827","0.0336721406215129"
"ipw-hat","1.00038848511488","2.10005021180832","3.0505793538517","0.958981329798564","0.0429634573718606","0.0486950989174255","0.0346268906709217"
"ipw-hat2","0.998971308427833","2.09924552403821","3.05103188037436","0.959012995200207","0.0430984857391125","0.0487566335602302","0.0346465497277945"
"acc-lambda","1.0111541480645","2.11912465948121","3.0507130357623","0.958890594311176","0.0407092371761842","0.0468907685411343","0.0321492054318815"
"acc-lambda-hat","1.02002659967159","2.11269801008585","3.0470992072766","0.95891488384933","0.0413058065674218","0.047497489009554","0.0330097395830836"
"aipw-lambda","1.0072802641741","2.12008063219996","3.05758902471862","0.958996164718186","0.0409247747421017","0.0467816613231818","0.0324419915532801"
"aipw-lambda-hat","1.01405654654532","2.10807585714421","3.05584743377447","0.959021720819238","0.0424589644761282","0.0482263564125577","0.0344561815132614"
