"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980517126013447","2.09545512864064","3.003312427859","1.02698653578567","0.0325679049661923","0.033589641578526","0.0255168662890564"
"naive","-0.374164755706497","1.50645282122107","1.80925783359735","2.8496594620741","0.08010355958702","0.0909473060098736","0.0661251197358699"
"cc","0.906943516483979","2.06317499225543","3.03062555867144","1.01132340327744","0.0463552376656578","0.0507148285216418","0.0376744191010054"
"ipw","0.914193690606376","2.07333174761723","3.02217980395701","1.01148845394464","0.0470544586152629","0.0517677867699927","0.0378071536127001"
"ipw-hat","0.921908398515756","2.08657188440139","3.01124156536362","1.01217400193132","0.048888807786551","0.054545906933828","0.0392707998673778"
"ipw-hat2","0.921920260594597","2.08683995612353","3.01123832607768","1.01218239375463","0.0488781222349948","0.0542453700313572","0.0392493279588056"
"acc-lambda","0.902272041623708","2.07048279481595","3.03679815455964","1.01136869084165","0.0453524692969405","0.0502605125429253","0.0366316968710373"
"acc-lambda-hat","0.906994293112632","2.06734400501495","3.03601155420277","1.01134917257405","0.0462988914509765","0.0503939644549279","0.037247210942643"
"aipw-lambda","0.909023037692955","2.07902482677615","3.02678017348566","1.01148021009342","0.0459552837469349","0.0514645141312813","0.0366900948646488"
"aipw-lambda-hat","0.921548954834319","2.087457620605","3.01640264407993","1.01200115117623","0.048820948208368","0.0543310033124595","0.0386900022307735"
