"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.933911835646028","1.96579890791887","3.01816649049734","1.00473117710808","0.0317551193452961","0.032468090569679","0.0230692051217125"
"naive","-0.413383171282951","1.32965827547635","1.73571198236083","2.81224160421255","0.0795853284118794","0.0884034072309967","0.0622892353927447"
"cc","0.943206886275242","1.95490613712859","3.07270565337576","0.985747964751215","0.0444248116613587","0.0453890504783384","0.0332450462016977"
"ipw","0.944145577330859","1.96423986437909","3.07561861858056","0.985787965253188","0.0445619419743721","0.046511800058214","0.0345875999218532"
"ipw-hat","0.945127002769062","1.97201027802606","3.06911111207027","0.985937441888523","0.0450397321261807","0.0483000752003957","0.038063221165017"
"ipw-hat2","0.945118988661447","1.97196554601831","3.06916766274294","0.985935759958448","0.0450370680826889","0.048293377800253","0.0380308196869327"
"acc-lambda","0.948102010833808","1.94931290428215","3.05542208159232","0.986009597246673","0.0431427183432505","0.0438575911933168","0.0327871588228883"
"acc-lambda-hat","0.946193232484953","1.95743165748232","3.0754397432223","0.985760234272255","0.0440994235263685","0.0451309732902977","0.0330276325420137"
"aipw-lambda","0.949655066676315","1.95817332812021","3.06140193657821","0.98590612109728","0.0433317507180443","0.0446812926799261","0.0341048843653833"
"aipw-lambda-hat","0.947175854755601","1.97309401928695","3.07018719919363","0.985947602672181","0.0447910393492768","0.0481389702203304","0.0379736770215524"
