"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992669785919713","1.97346728686187","3.01508799471318","1.0211811273703","0.0322902063275907","0.035835711138624","0.0260056017988121"
"naive","-0.274879689647135","1.39601649439627","1.76369293718876","2.84986408481887","0.0805326200348662","0.0988325906536848","0.0656165783278377"
"cc","0.975144397468162","1.96052454533745","3.0236144330548","1.02165419488223","0.0439354013020515","0.0494145643473916","0.0368842777319866"
"ipw","0.973343523358417","1.95361923714073","3.01514714673591","1.02171669037936","0.0445167809892601","0.0480693094922432","0.036549320172418"
"ipw-hat","0.973845801162923","1.94788676867075","3.00957593620583","1.02182563163045","0.0456309439950346","0.0480753745680678","0.0367981869081157"
"ipw-hat2","0.973834234831535","1.94792353397861","3.00950691927432","1.02182677713995","0.0456381160688445","0.0483951504487391","0.0367191756400947"
"acc-lambda","0.981417359305481","1.95500465428879","3.03070010285798","1.02174904082808","0.0428722279516145","0.0480363839916402","0.0352494878295314"
"acc-lambda-hat","0.976833119068447","1.96065290223617","3.02784088348415","1.02167135263035","0.0438662490486371","0.0493729378322262","0.0365849105006564"
"aipw-lambda","0.979570654989837","1.94914546764506","3.02395221001165","1.0217218711558","0.0434089678990463","0.0466769202498798","0.0348290932113915"
"aipw-lambda-hat","0.976112077711255","1.9500965883202","3.01613009671921","1.02171865114324","0.0455680507652652","0.0482846253080194","0.0362347642211159"
