"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988812613573891","2.03498693584459","2.99938654390489","0.972137118807752","0.0307994748338238","0.0312959331380623","0.0231134761665162"
"naive","-0.49618522343803","1.39292388907945","1.7275575000692","2.8679887290969","0.0824658325534873","0.102405192302727","0.0657855210746135"
"cc","0.970492414017889","1.96461213602179","2.9817382572406","0.940029815733032","0.0425197291051738","0.0420337926308654","0.0312634407961485"
"ipw","0.958616919596915","1.98402823172634","2.99509737224698","0.940344914212257","0.0418707037141461","0.0410082045959448","0.0311024123446067"
"ipw-hat","0.946853659592872","2.00242903201179","3.01282207335672","0.941434171827118","0.0418654658012676","0.0410128818652361","0.0330501628967504"
"ipw-hat2","0.946827911995704","2.00285329896732","3.01311455045725","0.941457924910871","0.0418321353234042","0.0409395507052602","0.0329503655510315"
"acc-lambda","0.96987301500919","1.96236873402725","2.96432512134541","0.940325521196021","0.0407678386164342","0.0409800038870544","0.0294558041423167"
"acc-lambda-hat","0.972377928662828","1.96507511823727","2.9833665295951","0.940034381872754","0.0422738850616094","0.0420142448731866","0.0310801014473093"
"aipw-lambda","0.959015226128483","1.98107448758265","2.97322070784898","0.940382359740627","0.0399835758154929","0.0398821313487034","0.0279524678055241"
"aipw-lambda-hat","0.94941316415856","2.00177954898853","3.0149800820907","0.941466426764106","0.0415568697006438","0.0409749205533412","0.0322985195078912"
