"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05595679682456","1.96957490225328","2.95358064691488","1.05999730443107","0.0335091236605465","0.034728006457872","0.02632615412042"
"naive","-0.189816379383495","1.26101628075118","1.6278428678018","2.91742326270512","0.0832414763492795","0.0971107734352638","0.0705012792909401"
"cc","1.06673008873556","1.95397093698727","2.94919070519657","1.04774059053688","0.0464644101179775","0.0505789519405761","0.0399218883591057"
"ipw","1.0755689126343","1.96289047194572","2.94550491332157","1.04783704331612","0.0472396003079748","0.0515023063553559","0.0405589864541758"
"ipw-hat","1.08172060573969","1.97127597595115","2.94279808602339","1.04806233072908","0.048534058047492","0.0528144133413212","0.0423418069562431"
"ipw-hat2","1.08156163511688","1.97104940857183","2.94286903532837","1.04805462109046","0.0485039991269257","0.0527816712413584","0.0423370334769141"
"acc-lambda","1.04422243808953","1.9666632782491","2.97742047776218","1.04841651212908","0.0452352373249361","0.0488454445086773","0.0374436994736767"
"acc-lambda-hat","1.06665471771979","1.95793083109766","2.95898685900701","1.04780909270904","0.0462435735915006","0.050062471263752","0.0389460636637213"
"aipw-lambda","1.04919236335743","1.97626804898875","2.97580619892976","1.04833306800068","0.045855718214628","0.0498086319951332","0.0381515666975714"
"aipw-lambda-hat","1.07664255160222","1.9762676115359","2.95564739541019","1.04800365956413","0.0482241599732555","0.0523183080141548","0.0409505577654395"
