"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06241077489312","2.02834870455989","3.00595556119428","1.02795057556809","0.032497627029076","0.0350658561726992","0.0247538238308969"
"naive","-0.365790519414125","1.40533897588562","1.69885782641335","3.08353034980698","0.0874846807327018","0.100536868151807","0.0727786856164353"
"cc","1.0505156071778","2.06426151475593","2.98237929836841","1.03139032318481","0.0469687269062433","0.0498377142809177","0.0348692659476805"
"ipw","1.05048941825526","2.08099889274485","2.97749682172224","1.03160253052346","0.0464386547203211","0.0497230258943552","0.0340148315489964"
"ipw-hat","1.05296585251042","2.09207310078806","2.97214744859942","1.03205064474004","0.04708805916895","0.050294236794906","0.0345198601364447"
"ipw-hat2","1.05321484392757","2.09148898172361","2.97188379210441","1.03204096142409","0.047042807167171","0.0503131561589138","0.0345112522207077"
"acc-lambda","1.03571295671107","2.08125876681571","2.98991004552009","1.03160536453947","0.0453344209066476","0.047560323594319","0.0332643471465533"
"acc-lambda-hat","1.05141660883707","2.06534980263873","2.98360425512541","1.03139244738735","0.0468911400079578","0.0497190672441335","0.0346330495474383"
"aipw-lambda","1.03465493202595","2.0984441110048","2.98425322254123","1.03204867881591","0.0447272833025036","0.0473113899514434","0.0324248656130985"
"aipw-lambda-hat","1.0535333642803","2.09154053707796","2.97342228670015","1.03199010549899","0.0469746184922394","0.0501884729405611","0.0342673696012938"
