"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01507475819073","1.91006019978258","2.96134453884264","0.99969154203367","0.031608001556761","0.0341888807099215","0.0253948557635268"
"naive","-0.251356451341152","1.35657931187277","1.66449449643948","2.93954003201299","0.0838931316405648","0.100229932931774","0.0768991589122275"
"cc","1.04306478973305","1.87826734485977","2.95408175076871","0.997962294842025","0.0441222432284012","0.0481018012414841","0.0344964848441107"
"ipw","1.04662882013198","1.86620095557364","2.95486794916568","0.998046161248151","0.0447935353149375","0.0486654767950604","0.0330320942488515"
"ipw-hat","1.04825804073478","1.8540035949013","2.95192754792787","0.998238532015131","0.0461392124127449","0.0509885256307393","0.0307525660581642"
"ipw-hat2","1.04793859815527","1.85382621512074","2.9525003270649","0.998247287970585","0.0461248174278553","0.0509346829948209","0.030750802743676"
"acc-lambda","1.04515061720204","1.87902912489727","2.94636857412799","0.998024434922573","0.0431214737184119","0.0464082925141683","0.0341016990458889"
"acc-lambda-hat","1.04394590147878","1.87899884031812","2.95443720442151","0.99796299413959","0.0439430038553374","0.0480385073517652","0.0344583499237626"
"aipw-lambda","1.04945155514434","1.86827116149613","2.94753424101876","0.998030508678534","0.0436823009848255","0.0462960839852085","0.0324233285538514"
"aipw-lambda-hat","1.04912396320768","1.85559037162273","2.95273117191589","0.998215983782532","0.0459705670407346","0.0507575241787197","0.0306965267196309"
