"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04411561790484","1.98693967663441","2.98364262549024","1.0013719694319","0.0316352087334287","0.034052035721687","0.0231815708268961"
"naive","-0.347958912406279","1.31115987202935","1.8031576798119","2.96720884373093","0.0862017821193326","0.104914165244364","0.0689303010394713"
"cc","1.03852717198353","2.03924075803949","3.0004462123669","1.01381709879192","0.044843064314791","0.0497455880066135","0.0337018453204763"
"ipw","1.0368789135284","2.01693411840954","2.99517542765432","1.01404444411877","0.0453031739127764","0.0503017520863697","0.0346164609231658"
"ipw-hat","1.03537227723132","2.0055438010948","2.99804160431538","1.01435394030075","0.0464673736575674","0.0515574559506422","0.0366547824065997"
"ipw-hat2","1.03536829097301","2.00556399327161","2.99805004646688","1.01435337147626","0.0464443682277251","0.0514347641302978","0.0366674859504443"
"acc-lambda","1.04412538208494","2.03575275762247","3.00299642416655","1.01385301432287","0.0436341495895113","0.0492479637133598","0.0319957116903471"
"acc-lambda-hat","1.04159538237243","2.04093306808855","3.00754286975375","1.01387518601807","0.0447083650549381","0.0496427657314888","0.033210005117904"
"aipw-lambda","1.04253999921924","2.01582957389677","2.99885379375194","1.01408617037904","0.0440064129355122","0.0498483196394541","0.0319991307811668"
"aipw-lambda-hat","1.03764339529247","2.01448779177889","3.01182775237232","1.01437479353558","0.0463998764517414","0.0513585747657867","0.0349502641832753"
