"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.934290426366082","1.96129314307068","3.02052109881005","1.00091781326871","0.0316395265299061","0.0343194457518935","0.0231061830094513"
"naive","-0.512470581798701","1.41018521035376","1.78196103851161","3.03519813132574","0.0875313110687826","0.109954513077625","0.0688620295385251"
"cc","0.953215118236289","1.9905297738457","3.01426212027435","1.0027650210051","0.0439225647787404","0.0466060047576472","0.0339748627292168"
"ipw","0.9590206548157","1.99925663788986","3.00957912484264","1.00287001478502","0.0440914277652072","0.0464017866379501","0.0337805332190441"
"ipw-hat","0.963092795927255","2.00139579129304","3.00444431945571","1.00303659476205","0.0449293920434526","0.0464926512223024","0.0346782943387715"
"ipw-hat2","0.96297869384817","2.00131615956664","3.00460715527899","1.00302993334167","0.0449110747860116","0.0464135631785954","0.0346516981416687"
"acc-lambda","0.95594924837931","2.00220529180325","3.01646033847201","1.00283450929783","0.0430268053402311","0.0459592958738889","0.0330220996666776"
"acc-lambda-hat","0.956106520912549","1.99370133060587","3.02037617166307","1.0028049041073","0.0437269316745935","0.0462714464658963","0.0331675070990177"
"aipw-lambda","0.960954240658351","2.01007947712696","3.01461757027174","1.00300715149072","0.0431589413888828","0.0457840970187715","0.0324591844819882"
"aipw-lambda-hat","0.964255981169091","2.00312488687096","3.010549213542","1.00295941288417","0.0448095290646352","0.0461968630819693","0.033596533098516"
