"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02806346032083","2.01855373165556","3.04004769608735","1.00136123637954","0.0316749163434912","0.0336498419136666","0.0255192403700193"
"naive","-0.335321745088647","1.34561682861822","1.78530113979672","2.94937611937516","0.0870788787591137","0.0987834996652825","0.0718586554812161"
"cc","1.04893850829152","2.0605460243446","3.02199792905854","0.996703386468962","0.0446630629946382","0.0482145848461777","0.0377031907947753"
"ipw","1.04559049161353","2.05967727522073","3.01287683206739","0.99678217200242","0.0456938374516971","0.0499823981937723","0.040807780009213"
"ipw-hat","1.04491970517564","2.05473997486315","3.00722633264666","0.996886676172216","0.0475214041847341","0.0534015911075088","0.0450172139992455"
"ipw-hat2","1.04493054939068","2.05474997290757","3.00728548944678","0.996885231518495","0.047520680392554","0.0533763015401513","0.0450137927168992"
"acc-lambda","1.03596642276107","2.06977053373179","3.04025360996911","0.99701025825334","0.0434992557858552","0.0459253273792577","0.0350209701100535"
"acc-lambda-hat","1.04868285340289","2.06552541560229","3.0255910659242","0.996719014647215","0.0446178919881546","0.0476774030814043","0.037232328002341"
"aipw-lambda","1.03016989693277","2.07055330402452","3.03538005999657","0.996990364303757","0.0444761260751727","0.0470685187617491","0.0378551390366596"
"aipw-lambda-hat","1.04459481962746","2.06112872810232","3.01601603766205","0.996749293358839","0.0474500353819049","0.0523342030945154","0.0440320315602506"
