"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963558402516968","2.05118953289135","3.00665918697724","0.978065322039323","0.0309355336579807","0.033057788442126","0.0233000112214349"
"naive","-0.342501213090454","1.44115979601263","1.80760102706624","2.8988331279414","0.0817582501892565","0.0932851220490958","0.0723769838358162"
"cc","0.898128334772853","2.08236968551031","3.04178901908096","0.999097726634311","0.0447925799395848","0.0476979936964026","0.0332942997332518"
"ipw","0.894395167118438","2.09166706039086","3.04731566130887","0.999145585008049","0.0452478573847123","0.0481438355902786","0.0342393418241788"
"ipw-hat","0.893418443357199","2.09492868543643","3.04576421283858","0.999170739829129","0.0460548117470168","0.0487315761927688","0.0359101511514516"
"ipw-hat2","0.893457922478814","2.09471802977103","3.04581870942228","0.99916850694352","0.0460508607197078","0.0487113902451377","0.0359099708939276"
"acc-lambda","0.904179278270856","2.07241251752288","3.03796357383497","0.999153506978763","0.043451655647101","0.0462854879766217","0.0324805676934489"
"acc-lambda-hat","0.898998977787661","2.08430652725197","3.04402128024335","0.999103104014703","0.0447326580122822","0.0476206994387289","0.0330625635940635"
"aipw-lambda","0.900358977264224","2.08177463079496","3.0448107221473","0.999112046325854","0.0439116641208543","0.0465585910378351","0.0335112199677216"
"aipw-lambda-hat","0.894272846125758","2.09553231933485","3.04638625049042","0.999174654112028","0.0460006116751393","0.0486606953460278","0.0358681712292402"
