"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00074672637957","2.00923038445641","2.99363039415963","1.02890065340124","0.0326074176864757","0.0358394242110127","0.0240253617411583"
"naive","-0.431691900366024","1.27113289211825","1.6496841161053","3.1047962297548","0.0865900962377708","0.103857762804676","0.0761185577157428"
"cc","0.973480455606618","1.97924413957775","3.02404318685825","1.03297939215648","0.0470286930990239","0.0510221774183558","0.0356189747291057"
"ipw","0.981006263496933","1.9757277165575","3.02257481252224","1.03301019157774","0.0469080406497409","0.0516295301434587","0.0360127284423068"
"ipw-hat","0.984445244565308","1.98156382205119","3.02626656472254","1.03304678358281","0.0472980508549139","0.0541742426935607","0.0379487586395878"
"ipw-hat2","0.984448511022863","1.98159748243126","3.02630185652538","1.03304704029571","0.047294424431533","0.0541537422131208","0.0378487880908292"
"acc-lambda","0.948562374612304","1.9687724516819","3.0171614231972","1.0333769361652","0.0456425895862146","0.049250621962687","0.0342337559792315"
"acc-lambda-hat","0.973859315875502","1.97892054287618","3.0242012170362","1.03297956708927","0.0468922922808303","0.0508107151868248","0.0355625224958544"
"aipw-lambda","0.956445749149346","1.964337248212","3.01449511532837","1.03327929852682","0.0453584019373213","0.0487757623354766","0.0336517857810696"
"aipw-lambda-hat","0.984553369654626","1.98153524068839","3.02638864511068","1.03304854000532","0.0472578360141782","0.0540303927732288","0.0377285295969786"
