"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00985069275307","2.00757186107975","2.99628365710262","0.995647032518041","0.0314989876717772","0.0336145744399633","0.0231661242611224"
"naive","-0.252320913164513","1.53575427597677","1.78602401146163","2.91717948418325","0.0841748535623031","0.0910775127797532","0.0693368058047566"
"cc","1.0362893113642","1.9985443537766","3.01019403935628","1.02813972883614","0.0449814560653243","0.0487647785505908","0.033402258117305"
"ipw","1.0360846616778","2.00611771446927","3.01263516900603","1.02816567288607","0.0458194973497502","0.0493549239552787","0.0343287078436402"
"ipw-hat","1.0359595690404","2.01986598603723","3.01931186005624","1.02835712425309","0.0473988090542322","0.0513621825244305","0.0349694137238224"
"ipw-hat2","1.03583052926367","2.01943068652049","3.01914619892971","1.02834825965253","0.0473987818064252","0.0513630459438846","0.0349698558165626"
"acc-lambda","1.05481150605755","1.99870334055484","3.01085716596569","1.02830853171838","0.043783453599921","0.0473824457969198","0.0326992666792197"
"acc-lambda-hat","1.05338296190035","2.00767549399426","3.01491782664724","1.02834199408881","0.0443781222830845","0.0486402426679333","0.0331831144022246"
"aipw-lambda","1.05487792399432","2.00721804849082","3.01390227880441","1.02835963946888","0.0445386213590472","0.0476585933072776","0.0336302278516243"
"aipw-lambda-hat","1.05026546410424","2.03003206057651","3.023052254424","1.02874604356295","0.0468788067716285","0.0509315017443635","0.0347502692470119"
