"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05288730364498","2.13113317718769","3.04790210833554","0.91482152642925","0.0943604613928312","0.0874277473406694","0.0660240289338988"
"naive","-0.224644246417674","1.28972007015676","1.72626605917421","3.35976681889344","0.30061696566965","0.361965153986074","0.282853001706452"
"cc","1.01091571081226","2.11307697957933","3.02316351143807","0.836711906186899","0.120145259671864","0.119398587100837","0.0890698640522799"
"ipw","1.07266851133233","2.06121601276223","2.97746014142671","0.841039445728235","0.121786927749289","0.121170156472685","0.0991816314273653"
"ipw-w","0.90697404998911","2.14527844191859","3.06567699716752","0.843729588956033","0.133672204693236","0.121242961237055","0.0925286141800356"
"ipw-yz","0.977712772428562","2.08406102139157","3.01455361737193","0.837792880727568","0.121840353740581","0.126457687535481","0.0957711310474325"
"acc","0.996952419957024","2.10798196095314","3.03211440228259","0.836944863289456","0.12169064453598","0.125338278552354","0.0909335434833927"
"acc-eta1","0.926143829978662","2.11980058727213","3.09065799295484","0.844858521897819","0.1297242259812","0.13592625674747","0.0940799930787416"
"acc-w","0.892591206013728","2.0891660958693","2.9568088573653","0.854272392562866","0.128380541629594","0.132295237676105","0.10876236992915"
"acc-eta1-w","0.738634575313308","2.10659594535469","2.99170175231233","0.885277629732973","0.14986517261824","0.144539024229198","0.126034740152024"
"acc-lambda","0.995765179698222","2.08811911626417","3.02253894170287","0.837240529478846","0.119459996880884","0.117361517738536","0.0884188006814094"
"acc-lambda-w","0.980910544931027","2.09438683679337","3.02785933306544","0.837447960180236","0.119574551078537","0.119232025011407","0.0884669293711217"
"macc","0.979410305650363","2.11690546773874","3.03830558061588","0.837389196208285","0.12147152099669","0.124232293863088","0.0901205956406509"
"macc-eta1","0.938663158733805","2.11480540511497","3.09103915351631","0.844462323745137","0.133167819017965","0.137589246380057","0.094356535121839"
"macc-w","0.777122241794992","2.08149191915911","2.92535681360463","0.891084589882022","0.136631544673461","0.136575359335359","0.124602893402711"
"macc-eta1-w","0.738634575313308","2.10659594535469","2.99170175231233","0.885277629732973","0.14986517261824","0.144539024229198","0.126034740152024"
"macc-lambda","1.01091233218741","2.1028491062103","3.01966783077148","0.836774278965536","0.119923568433496","0.117541836193743","0.0881928403100433"
"macc-lambda-w","0.97188956001111","2.1045852739108","3.03991451333221","0.837854758161249","0.120396552231017","0.118163762734459","0.0895710291791661"
"aipw","0.991246752842913","2.08669050247643","3.04095480644245","0.838228756761502","0.127126154475985","0.130423424946531","0.103192292940708"
"aipw-eta1","1.02628099910279","2.06510292279005","3.03703417915023","0.8400646280927","0.135502017749602","0.138779655503222","0.108073926802273"
"aipw-w","0.516982633289367","2.19013792227473","3.06158170827293","0.974045635581734","0.148056765879408","0.14964733440684","0.110844569072997"
"aipw-eta1-w","0.67090208226777","2.15825611369348","3.05533988616309","0.902659814468085","0.143413268398226","0.150574546711648","0.102138189387414"
"aipw-lambda","1.07551345551844","2.04464541404566","2.96079242549284","0.843212824762548","0.120990217476372","0.116702027719694","0.0969527782979081"
"aipw-lambda-w","0.82134174160579","2.16605111051272","3.10861223740031","0.860329160536892","0.130983533662278","0.120312545541405","0.0911346301756926"
"mle","0.960482057322425","2.11430075385946","3.06755021171144","0.833131155946582","0.110631356920501","0.11052306149808","0.0819634801186025"
"mle-w","0.243217815623267","1.93434340238566","3.05699368038492","1.53721675561104","0.52349053337853","0.325119179657007","0.234116988798703"
