"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.942565931386647","1.98043186951144","3.13793877245566","0.998845886787443","0.102462705666982","0.123433947106121","0.072336378686825"
"naive","-0.404124223722415","0.638218067885473","1.88892354024842","3.32226907313948","0.297940828360528","0.44068695364423","0.243515654729879"
"cc","1.06443708825239","1.80872670162206","3.11346177032814","1.03430293595652","0.161755259650721","0.198784703417052","0.102399426372754"
"ipw","1.01234205543482","1.74961729165217","3.1219725828073","1.03745832594955","0.162287200960164","0.197292803142653","0.105202240558257"
"ipw-w","0.975000340585533","1.86550565450089","3.15121075283474","1.03819036952722","0.165648435416153","0.215117974642416","0.0797210479930734"
"ipw-yz","0.881590486657347","1.7938080689667","3.15457132175955","1.04929254763293","0.168709086918051","0.208497372725856","0.099468119906835"
"acc","1.00397523132712","1.85411433973082","3.15677531971977","1.03646924926816","0.150198242823432","0.1906918009886","0.0985398989348009"
"acc-eta1","0.927569549755346","1.93334083094238","3.21378308591916","1.04615193018322","0.152258768823734","0.185968820729041","0.102594255742076"
"acc-w","0.847957335182935","1.77370336770378","3.15407435427487","1.05594892164308","0.152084308190096","0.199140078248312","0.115197713297015"
"acc-eta1-w","0.650966129267146","1.79759385143841","3.19090462289223","1.10684666828961","0.162423223042456","0.212601328859727","0.145768891133129"
"acc-lambda","0.975480283703801","1.87647422331901","3.15902102176703","1.03848077968017","0.147231295224142","0.183746440402471","0.098633685038556"
"acc-lambda-w","0.881428567932156","1.79930712824713","3.13946436889103","1.04908688361788","0.153072925652393","0.187241204423538","0.098782692141056"
"macc","0.991643168818246","1.86328244119908","3.15239466398989","1.03709490401426","0.149934266508746","0.184694185434078","0.0956402138020239"
"macc-eta1","0.89502744821945","1.9272007345158","3.21993786504158","1.04973116789883","0.15148550044967","0.185088802256979","0.0997429600870508"
"macc-w","0.7771775146374","1.674514059443","3.06839458496346","1.08294018875181","0.160640174257584","0.221883205219904","0.149157428473906"
"macc-eta1-w","0.650966129267146","1.79759385143841","3.19090462289223","1.10684666828961","0.162423223042456","0.212601328859727","0.145768891133129"
"macc-lambda","0.975832527135712","1.85911032551877","3.15649764756197","1.03803644772799","0.15112128554236","0.187560796793346","0.0977254071256217"
"macc-lambda-w","0.897904998728473","1.77833294893482","3.15049704434256","1.04749406371508","0.147093513562447","0.185225037128659","0.100523985342988"
"aipw","0.908090125131065","1.85174350882932","3.17453172823374","1.04490347294354","0.146954253830018","0.174138923040141","0.0966495816580838"
"aipw-eta1","0.880311962358919","1.84598030788909","3.20308360007927","1.05040362670552","0.150500230782481","0.184715325909713","0.0982829274779071"
"aipw-w","0.592225264981368","1.85362917106688","3.17403469342645","1.12824357013063","0.1448935538425","0.169708620878999","0.0842632681008039"
"aipw-eta1-w","0.648449089298099","1.91975571312002","3.23800505447692","1.10552179069592","0.139823258858968","0.181716300205859","0.0770082390295322"
"aipw-lambda","0.916779033002034","1.79672372850068","3.16987755541438","1.04520198566965","0.148497453433828","0.186749364935147","0.0991470969764671"
"aipw-lambda-w","0.714802258433562","1.81708363181123","3.20703072460206","1.08643876497937","0.135892321630834","0.171019045913184","0.0747318743774115"
"mle","0.977213720587393","1.85642999694935","3.15522396738128","0.999804263499968","0.137542818301425","0.167172114551588","0.0827771738168623"
"mle-w","0.0619391379904094","1.50109500109679","3.04336639724254","1.72190481353997","0.255743076588582","0.288542347371683","0.15969126900108"
