"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.17932241095928","2.10118475768608","3.01358923062836","0.961839907080388","0.100584583501152","0.134673155790059","0.0702232903164229"
"naive","-0.0775862072330668","1.60665950809719","2.07631626222223","3.15002546421966","0.302357389275787","0.470591563895929","0.205241016022613"
"cc","1.431679432404","2.05772390534474","2.91524520892387","0.835352882950064","0.141625880076356","0.165569768113697","0.0950924975451061"
"ipw","1.44085380196211","2.07795945256554","2.9410461014541","0.836461549065296","0.141187727329057","0.174830554259471","0.102615479748967"
"ipw-w","1.47873210343958","2.04665822519078","2.91751333006805","0.836772974105944","0.150501397589941","0.154690393081141","0.0961364145722232"
"ipw-yz","1.35343983715441","2.08067460862695","2.96192400682875","0.839114490645759","0.138511321568354","0.173836329131134","0.10067195136772"
"acc","1.37654977394679","2.04573232730923","2.94418395536079","0.837306422619498","0.135117057089104","0.164686971335465","0.0873287798032639"
"acc-eta1","1.26152705017644","2.09574181112627","3.00831193342182","0.852006710900297","0.145482153283015","0.167698343579138","0.0880661946651143"
"acc-w","1.18139165319962","2.00027750061957","2.93752430404929","0.871010413876258","0.150789897905385","0.202892442099379","0.1038307205722"
"acc-eta1-w","0.942191307336378","1.99775441455062","2.98222359769682","0.956603983247509","0.164806112334138","0.221589890006824","0.113470048052696"
"acc-lambda","1.36444025215156","2.05541429622125","2.96135675768402","0.838687100046547","0.130951303410854","0.15873396683259","0.0852222243541746"
"acc-lambda-w","1.34146117290289","2.04761953099075","2.95289817046146","0.839852129412089","0.135741183162681","0.165917116997934","0.0893575906097832"
"macc","1.38130800989509","2.04028123240653","2.93621523664415","0.836934246965472","0.135095218215986","0.159669109683633","0.0892745078034597"
"macc-eta1","1.277685095836","2.09918329723891","3.01003227599481","0.850200246061379","0.152997954300587","0.168048561817835","0.0889364409680144"
"macc-w","1.09573059720025","1.90410977394083","2.84967973343376","0.927214263808757","0.16103055773171","0.233594199342795","0.122716665402681"
"macc-eta1-w","0.942191307336378","1.99775441455062","2.98222359769682","0.956603983247509","0.164806112334138","0.221589890006824","0.113470048052696"
"macc-lambda","1.38074480873535","2.09314456815177","2.95635126395346","0.83760968267094","0.132558837507263","0.15664458990715","0.0848861680981288"
"macc-lambda-w","1.34971269273903","2.04858062046833","2.94016804759921","0.838866920207548","0.13525926766034","0.166022157739929","0.09081614874911"
"aipw","1.34098946241456","2.09064972589771","2.98142302448193","0.841443802559949","0.137818066512449","0.159636950141335","0.0881081365470277"
"aipw-eta1","1.33039394370861","2.09787302448461","3.00614010030275","0.8452188513997","0.150466370499687","0.17259187415273","0.0857246414792353"
"aipw-w","1.00380344195227","2.0044489884336","2.96973446272025","0.929995332909921","0.150075254770997","0.162140083680903","0.0942792144653833"
"aipw-eta1-w","1.05416035216031","2.09060909091221","3.04903914162855","0.904389422197124","0.155270085235508","0.169119921852845","0.096288341764723"
"aipw-lambda","1.38586491410786","2.13001591323163","2.99568446241596","0.842612114541719","0.131251745692812","0.160498161511147","0.0854002229711458"
"aipw-lambda-w","1.35813836649734","1.99747207843459","2.95177685262847","0.840350266693494","0.139979890647354","0.155071188528071","0.0899837014023436"
"mle","1.32332714733578","2.09799428969132","2.98483881401847","0.843396004869413","0.120237133347133","0.156846302464487","0.0800977262331694"
"mle-w","0.347439811233787","1.89189490654771","3.02440297862958","1.82921404737457","0.330864548048336","0.37624360572315","0.176221396766518"
