"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.969880149997296","1.81819791618858","2.95382162489494","0.998789877088513","0.10126490591064","0.0971888327745953","0.0813109495645796"
"naive","-0.156672613939915","1.03698449221078","1.79414935222443","2.69077155011839","0.225712836174171","0.296523821396052","0.182508885484768"
"cc","1.06222773176546","2.03904197791968","2.92538653495324","0.861179477502787","0.133215948783693","0.153208108563114","0.114422670426545"
"ipw","1.04238898513304","1.94790657093396","2.89569887189059","0.865152976390519","0.13759613322855","0.161463073403936","0.131287637618199"
"ipw-w","1.18165413007056","2.04146805248932","2.93397767001493","0.869647201495367","0.16155787332531","0.165667603363172","0.121735249444281"
"ipw-yz","0.947909870506608","2.0221797836722","2.93685106298428","0.869127921191284","0.134407054128613","0.152962390356031","0.125859071620797"
"acc","1.10729496764382","2.01477140227413","2.94069094336096","0.863083897047206","0.127466459143647","0.14274532893852","0.104190680983705"
"acc-eta1","1.10790106741502","2.02093522209728","3.00354288868125","0.86943435471568","0.137297839721611","0.165808605744448","0.10665653271116"
"acc-w","0.845611908220651","1.68137985571266","2.81961384542509","0.948729981529799","0.165691309431956","0.235178352241121","0.197617662375353"
"acc-eta1-w","0.703076062245458","1.48910000771858","2.83518360442875","1.06923488746104","0.200860722784303","0.371100764210193","0.275555331187119"
"acc-lambda","1.09715082292367","2.02744244445307","2.9372573538719","0.862185299195712","0.129671796659712","0.144438097151022","0.102438876633506"
"acc-lambda-w","1.00942294333319","1.98362982202339","2.91499236348879","0.864501907251557","0.126520819473774","0.142714817617695","0.103777288994185"
"macc","1.11028107745299","2.02366381586364","2.97524923415387","0.865647186813228","0.131002111119026","0.143749256715969","0.103954720439806"
"macc-eta1","1.10754406200582","2.04149360680285","3.01568328277959","0.870327973644214","0.140835284506083","0.177263821320251","0.104752440924339"
"macc-w","0.705642379737879","1.52793386197249","2.76440283069717","1.05021344983708","0.206823797663507","0.374326671744078","0.323969572864612"
"macc-eta1-w","0.703076062245458","1.48910000771858","2.83518360442875","1.06923488746104","0.200860722784303","0.371100764210193","0.275555331187119"
"macc-lambda","1.06533484804634","2.08300502819377","2.97486817649905","0.863190321750257","0.131074700656374","0.147635886259951","0.104024930865319"
"macc-lambda-w","1.0135209471847","1.95936398185052","2.88775842206992","0.865986885501685","0.129232292326821","0.145715807367202","0.107155885639093"
"aipw","1.10709724915884","1.97104977501069","3.04179318466375","0.882169646494169","0.14050120958995","0.166680602374443","0.119906333151242"
"aipw-eta1","1.10432582573862","1.96264409624003","2.99915314811404","0.873636811864336","0.141259871295622","0.180874155839093","0.11550788582989"
"aipw-w","0.808957291928774","1.75729360196414","3.01983561358349","0.961538525591154","0.169095535634795","0.151001022878679","0.124136291273538"
"aipw-eta1-w","0.942892146441511","1.78371625607307","2.9780844358173","0.914237444344024","0.167910412267216","0.156756923806642","0.113907160735342"
"aipw-lambda","1.03428510669243","2.00098022750601","2.95957200610315","0.864209816767307","0.133852204945958","0.15978010989901","0.11755947107798"
"aipw-lambda-w","1.09563051803863","1.93618803693756","2.86024886246154","0.866573588999844","0.15092086118466","0.142399039070255","0.0967105218172753"
"mle","1.07184832423783","1.96392069492955","2.99830667736512","0.900484991790942","0.123001557961585","0.125784110335539","0.0980356748436736"
"mle-w","0.192386435602385","1.43281046564432","2.61630305416677","1.83913527300268","0.222946925544112","0.302881328157672","0.22263778245535"
