"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.803417997420448","1.91981871062169","3.01165397105188","1.03637309461427","0.105357855592707","0.129794508382911","0.0557177104988627"
"naive","-0.624956090152759","1.72230114081302","2.360715864123","3.10485689782312","0.28940543567739","0.344021954200764","0.256587249598486"
"cc","0.644384720919807","2.00837167846085","3.02134612781175","1.03230069321057","0.154492390628052","0.167435659179439","0.0844883756401737"
"ipw","0.58281148405722","2.06977955585147","3.09224743678218","1.0383071808251","0.174758345628703","0.162313672821366","0.131941073248756"
"ipw-w","0.754533664111836","1.97143395051463","2.92173308258749","1.04413077968904","0.134683753623494","0.152348295312281","0.0713398291250342"
"ipw-yz","0.442235581000588","2.04606991080795","3.11996143209265","1.05308012059264","0.172607661848239","0.179785708156249","0.119263970487456"
"acc","0.660331174466963","1.9804835048525","3.01106106129456","1.03267378279972","0.143049995901147","0.153015646686565","0.0673305196887978"
"acc-eta1","0.943916596550892","1.76830065872745","2.70857625636273","1.14365852495397","0.623927315184149","0.357883197609875","0.645618335806043"
"acc-w","0.432523430524737","2.1023397646892","3.04577167148187","1.05512478474374","0.178864309848375","0.166990668058258","0.0964883093544166"
"acc-eta1-w","0.185730288784255","2.11286292723948","3.07124637234159","1.12561490720795","0.214114001164766","0.186344447117246","0.110044564012595"
"acc-lambda","0.640654681633201","1.95778665412149","3.00805183556406","1.03321374383914","0.145569691213617","0.153910468054246","0.0698134853226331"
"acc-lambda-w","0.563998127226788","2.01265970502699","3.01628457972675","1.03570220126172","0.151860196127906","0.155306732990257","0.0821605840559063"
"macc","0.639879614313023","1.95996221793632","3.01233076421905","1.03308026852361","0.144790493801826","0.154318635323792","0.0703757869571608"
"macc-eta1","0.823813970523533","1.83296041411526","2.82943621191736","1.07709683969209","0.364210755084919","0.231514139640848","0.341580054176639"
"macc-w","0.282951512448022","2.07791103489901","2.97592072330421","1.10772147165261","0.194439292909428","0.183740479646762","0.104897886568889"
"macc-eta1-w","0.185730288784255","2.11286292723948","3.07124637234159","1.12561490720795","0.214114001164766","0.186344447117246","0.110044564012595"
"macc-lambda","0.668153320568124","1.94008130741056","2.98176871297557","1.0349402227445","0.144647160142487","0.155058702664863","0.0669072399406216"
"macc-lambda-w","0.610573741018966","1.99782308650484","3.02227646901163","1.03285865818515","0.155848801156191","0.162948876488861","0.0838679485892015"
"aipw","0.612734296959355","1.92271863990109","3.01516204151666","1.03505995113957","0.148673037160162","0.156133855208057","0.0775611572118065"
"aipw-eta1","0.648347770852031","1.94771249258229","3.00524044930458","1.03356990047571","0.1538953765806","0.14451143487338","0.0723685890601699"
"aipw-w","0.285945665017903","2.01405730989391","2.94711514039361","1.11252897797284","0.170760506336614","0.154909305717093","0.0811930034239763"
"aipw-eta1-w","0.438972495770358","2.06587769018971","2.99228542546099","1.05870197449876","0.178859302980696","0.147247567212446","0.0961297866416162"
"aipw-lambda","0.642957474185932","1.98720677891445","3.00759085087153","1.03261789738313","0.146273137049566","0.14505236834832","0.0732713863848286"
"aipw-lambda-w","0.701523691614656","1.98156117537501","2.94080820559193","1.03910964804764","0.137189337122383","0.134147203678051","0.0701361507197053"
"mle","0.763929127249469","1.89360476620256","3.02819575899375","1.0793376837496","0.136525712186211","0.165392093733333","0.0763223111381092"
"mle-w","0.247054431052825","1.83135529430674","3.1211431540974","1.31551403898529","0.20430274776173","0.198189451339207","0.09016801074499"
