"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.917049499152309","2.02222635039388","2.98070914007359","1.0167720037496","0.101196941663539","0.123017858455701","0.0814541316844073"
"naive","-0.792280539379607","0.797757281979063","1.42205709878857","3.17652840769666","0.289548924084874","0.375806967461284","0.236726903348377"
"cc","0.800835263734148","2.08580722484566","3.1761533219719","0.857100847576096","0.140383897515781","0.168754032154623","0.112502648864762"
"ipw","0.833612407338478","2.10000706352862","3.15103336126433","0.858481201146325","0.133331501932955","0.170688406491917","0.106926446851158"
"ipw-w","0.62322707292139","2.11677519516776","3.2829306551602","0.879524428297355","0.153637041954381","0.168644523169589","0.0990719614573845"
"ipw-yz","0.747632521377194","2.12481411604905","3.16886665412704","0.85983253294575","0.133057780105769","0.162267454658977","0.10690651021914"
"acc","0.787921843465141","2.11244563129501","3.17861527302348","0.857505248299422","0.138140290893603","0.165370622900672","0.110724504155791"
"acc-eta1","0.759158929399346","2.14703509729703","3.21153132811956","0.85941160940188","0.146600053256635","0.168834994407137","0.115457725784599"
"acc-w","0.648347310219243","2.07972585806713","3.13056523260675","0.874692856983716","0.156219428965248","0.201326652875485","0.142756169730756"
"acc-eta1-w","0.502220053398477","2.07852758823111","3.1394700853669","0.912082026048702","0.199592757769274","0.254493745706241","0.198180839963275"
"acc-lambda","0.785023198799607","2.10876092443468","3.16806699621746","0.857735171364414","0.136829442878404","0.165445254337144","0.111558074040715"
"acc-lambda-w","0.741267276535656","2.13385618534049","3.15339474531398","0.861939199164437","0.137890747217984","0.167615597323192","0.110562620866079"
"macc","0.823580059876099","2.10222814286344","3.1542433292629","0.858133156173741","0.136374967834332","0.16122638274781","0.109848146153959"
"macc-eta1","0.760859261224056","2.15074186128073","3.20731854088724","0.859436401765626","0.145352655667665","0.16478366575343","0.112517288487169"
"macc-w","0.541254665432919","2.04741703792124","3.03966748976084","0.922146378402949","0.177891387359475","0.248502484918537","0.184107518082991"
"macc-eta1-w","0.502220053398477","2.07852758823111","3.1394700853669","0.912082026048702","0.199592757769274","0.254493745706241","0.198180839963275"
"macc-lambda","0.778616629622574","2.11481729729777","3.17417431628333","0.857856639011088","0.136139703264031","0.163295242366094","0.109579810454043"
"macc-lambda-w","0.761508581192884","2.11757320630601","3.15359973291405","0.859758371850747","0.13902437285481","0.170085626018759","0.112561948124695"
"aipw","0.858743622369848","2.11147728466095","3.12254564230616","0.862369012193271","0.127395065373223","0.162419951589968","0.104166699426433"
"aipw-eta1","0.800553293024806","2.15901909828331","3.17507993001818","0.859882198232525","0.133156101950968","0.165098551635516","0.103263509243436"
"aipw-w","0.267321951261922","2.13755580810719","3.2398092881465","1.0029845740769","0.214459890250593","0.239559909776128","0.156775564034004"
"aipw-eta1-w","0.389941929991953","2.12340948533366","3.28390095402747","0.94704656246428","0.194474539450296","0.204400566071963","0.143925438171043"
"aipw-lambda","0.805494087796031","2.13783746596977","3.1466095594899","0.860368589701612","0.12775195485386","0.163507191870107","0.102202702007562"
"aipw-lambda-w","0.633705258184846","2.13168774975623","3.21472521228319","0.872552183993397","0.141611175071823","0.170641893709734","0.0958397072487689"
"mle","0.813900604998507","2.03760650101951","3.13304447645433","0.868022234693444","0.123446513880354","0.154294196181107","0.101333876557699"
"mle-w","-0.401335822144428","1.51730517728649","2.73747147623944","2.01695257967139","0.280394391637902","0.320419543037887","0.349451157095854"
