"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01878600956974","1.9829964548195","3.01161654305789","1.11338621438956","0.110565481223188","0.145370693351915","0.0703900995653612"
"naive","-0.407606497792049","1.52603298410605","1.50496892299179","3.32137357200016","0.266282040801026","0.408615352039343","0.212000457612293"
"cc","0.944327541771662","2.20049979838816","3.14409327500346","1.11836603913965","0.170237613555666","0.234220874337315","0.102236033497933"
"ipw","1.00913350083282","2.21125835037755","3.15215770635007","1.12041533105131","0.187352850402201","0.258122846962493","0.114178587246239"
"ipw-w","0.844889336680034","2.15465719820623","3.1884356722513","1.12475501815153","0.178466726385796","0.220032969060779","0.190159510305969"
"ipw-yz","0.839976583787379","2.23960516518224","3.15832390837652","1.12341338831333","0.177798720132864","0.255390843323898","0.111093602170165"
"acc","0.915098268524958","2.20678737307671","3.13927674230857","1.11884228213211","0.160984686222976","0.209397275813553","0.0967153236560621"
"acc-eta1","0.886422087897507","2.21575294718689","3.14491797537988","1.11995174792196","0.158732191859611","0.202489908939552","0.100596664312469"
"acc-w","0.743578285906727","2.47664143367813","3.10689154338396","1.165909051918","0.218253340453402","0.276707259805777","0.146823184782441"
"acc-eta1-w","0.595382570673825","2.60963196792258","3.09008268458959","1.23513932362553","0.275651843327854","0.310297288038227","0.238285776141707"
"acc-lambda","0.937546686483426","2.21443849142359","3.14138049165728","1.1184705455845","0.160574170137532","0.218628284803353","0.100163367960225"
"acc-lambda-w","0.882044309788377","2.24352003964154","3.12194623283448","1.12198607094319","0.165141829129341","0.227168425853389","0.0975660340305305"
"macc","0.94846818236682","2.21727893468157","3.14334010400027","1.11844981001389","0.159799159457544","0.209674271595574","0.0987951832082411"
"macc-eta1","0.865625747118207","2.21873703370196","3.15015485554396","1.12115431674364","0.156457404418917","0.204871919386966","0.097861859749886"
"macc-w","0.654052488244803","2.58760994199463","3.02746143593183","1.23650205009087","0.274490766793311","0.329952721607939","0.249611892287003"
"macc-eta1-w","0.595382570673825","2.60963196792258","3.09008268458959","1.23513932362553","0.275651843327854","0.310297288038227","0.238285776141707"
"macc-lambda","0.894675378641933","2.21095808151428","3.14997635194134","1.11945394925814","0.156100983778208","0.218003123358234","0.0973690429106668"
"macc-lambda-w","0.92978270136613","2.21246580269305","3.11650035114655","1.11954358788591","0.169896219063488","0.229856603563599","0.0942581715947097"
"aipw","1.0284139941836","2.21424880146186","3.13020382477303","1.1214733786418","0.173583521810932","0.228491664668978","0.121519056963252"
"aipw-eta1","0.934280830693279","2.22200835775394","3.14321946431959","1.11855526704318","0.173880010850003","0.227273822753794","0.109680489231992"
"aipw-w","0.518498501776107","2.64976222367422","3.22965870242168","1.23841978295106","0.25425741798888","0.341522086794411","0.195592057575119"
"aipw-eta1-w","0.590675017932216","2.52941889652293","3.25782010695355","1.19385328981516","0.214517480582295","0.286190008871154","0.171117881780946"
"aipw-lambda","0.957316523205091","2.21353702744349","3.15510945308647","1.11858754270831","0.171542168927206","0.244814687887764","0.109318082081837"
"aipw-lambda-w","0.828002020815042","2.12552010289291","3.06469427275086","1.13216340537642","0.170334687018281","0.224876393519765","0.143175910150779"
"mle","1.02338149518872","2.07616678724267","3.02526797174466","1.07785020336924","0.142743746927118","0.174957410227303","0.0928831941369638"
"mle-w","-0.00470513467795297","1.49438486936989","2.68873829676245","1.90754118779413","0.233603294624701","0.300300788792662","0.195510099721093"
