"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.24865854154723","1.95266361093628","3.02922305227564","1.00053016710528","0.103201194135172","0.116875054964732","0.0869799634819437"
"naive","0.463347447231452","0.896353144498578","1.16846202825869","3.30926105166397","0.368572602862171","0.38669645634931","0.263327872048579"
"cc","1.32925632672892","1.95662108548604","2.97405647568901","0.831970150765633","0.145136203714516","0.13076320777578","0.121785677769196"
"ipw","1.36846272866442","1.88172731134011","2.91666189981068","0.835167577727317","0.116684170832879","0.126342064011026","0.0958922373317972"
"ipw-w","1.43946389522947","1.84510349321343","2.97269696048203","0.843193517978005","0.146531834367102","0.195733373280405","0.122260404007791"
"ipw-yz","1.29604387992814","1.88775840993753","2.93382638723502","0.836738515522123","0.132441778113751","0.134851433963248","0.109670575209507"
"acc","1.26900289266525","2.00961524301063","3.01474308305698","0.834162030016907","0.148709025417569","0.131100178827991","0.125027410363137"
"acc-eta1","1.1486305822378","2.06498431003434","3.08356584881837","0.84855630543982","0.158112025589436","0.134310092001487","0.13471804875518"
"acc-w","1.13354562284775","1.90902969147844","2.9932796362729","0.857273043791848","0.15148313195898","0.165995167047416","0.14241918442363"
"acc-eta1-w","0.897574685862759","1.89831026240903","3.04302138647247","0.93752371423291","0.156146712733536","0.205431235093032","0.161065429232076"
"acc-lambda","1.32476406283651","1.96160308782222","2.97108104120631","0.83201641400667","0.144603129004058","0.127937954058048","0.12142882259114"
"acc-lambda-w","1.28917356580111","1.91136962950535","2.94004583548333","0.835608578883398","0.142490863627174","0.128564229956903","0.119865489371437"
"macc","1.30183888398117","1.98206342920754","2.99591025577145","0.832483058335117","0.14562000261401","0.129620426579727","0.123439515951821"
"macc-eta1","1.15857534278468","2.06589106426693","3.0737709199025","0.846698206402551","0.161999539375513","0.132697574237226","0.139251839933408"
"macc-w","1.07741225277971","1.77409026293285","2.8842052846562","0.908404598282911","0.141798390694257","0.221911947207996","0.163258383026674"
"macc-eta1-w","0.897574685862759","1.89831026240903","3.04302138647247","0.93752371423291","0.156146712733536","0.205431235093032","0.161065429232076"
"macc-lambda","1.31547773592588","1.97037924515983","2.96724445258653","0.832301509459552","0.145104128097913","0.125412680903187","0.119779905401058"
"macc-lambda-w","1.28016977569291","1.90654792538823","2.92589323578537","0.837746745092862","0.141670451887378","0.129356649067583","0.119657137777204"
"aipw","1.30495308415434","1.91264838619289","2.94709329646178","0.834131946042686","0.120403403895936","0.126556605581899","0.0985116247311727"
"aipw-eta1","1.24004293770361","1.97288186105472","2.98038350439414","0.836213503219355","0.132344982933185","0.129957648937901","0.112266413059354"
"aipw-w","0.949525951627995","1.73356283233026","3.03481516600268","0.959543033058038","0.164342231752418","0.202680207103784","0.140775738509412"
"aipw-eta1-w","1.00715348130688","1.85512574152285","3.11623288238012","0.911016883059382","0.186513522697346","0.201267639483436","0.152359351052594"
"aipw-lambda","1.35168474485941","1.89121784964605","2.90764075814407","0.835692213481136","0.116110389555302","0.122046345132132","0.0938114855319178"
"aipw-lambda-w","1.41445815959684","1.74411461969948","2.88505555375717","0.851084041801328","0.140954399275157","0.182139109856401","0.115066831383604"
"mle","1.28257078364796","2.02213386710878","3.02566355101375","0.863714227278836","0.13352181821288","0.12536153472129","0.109323022670921"
"mle-w","0.210851459642864","1.55939609781165","2.41638214126271","2.44138434233151","0.253187078133903","0.420441456991227","0.380245198583332"
