"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.956722146678952","2.01681712993485","2.94274609677163","1.03817832344369","0.108481492962567","0.0872020539289807","0.0836346564955977"
"naive","-0.414972853334554","1.62920020404004","1.39683090912312","3.34352058736883","0.394068671857783","0.313044697007933","0.269470072515548"
"cc","1.23956173790914","1.84838828675977","2.67017574093673","0.952478126981046","0.190940324709891","0.147001043005396","0.119320692782144"
"ipw","1.3383413684526","1.82335172046034","2.56801101263473","0.964270793013349","0.20019113562161","0.152887078003206","0.137721491062165"
"ipw-w","1.2868665432806","1.91249640740702","2.72198150036237","0.959721967312886","0.224212724826036","0.173549836472291","0.127243309688081"
"ipw-yz","1.18721233148264","1.86882920381987","2.63117413856125","0.956785567742412","0.19335512186404","0.143368656050705","0.126707670498781"
"acc","1.12451237941383","1.96135879656583","2.67930900019788","0.961051035400118","0.179768667451252","0.134076380821649","0.118164195090521"
"acc-eta1","1.00704990861062","2.13532545727739","2.7225410846871","0.993997077607636","0.210218059107087","0.159929212822688","0.139781487091796"
"acc-w","0.647581030200373","1.97476734924826","2.55354109902269","1.14174126215255","0.188013527890946","0.144472652923958","0.175658418330109"
"acc-eta1-w","0.227532476684009","2.06604783876458","2.46520994550362","1.44081005512101","0.268901089395777","0.189006962829394","0.309643651755482"
"acc-lambda","1.14295765887815","1.89965068128282","2.63224731289898","0.961140389161962","0.178948974161998","0.13652045636196","0.116056369184492"
"acc-lambda-w","1.01478647614256","1.92802838681592","2.59069985229435","0.992011160262663","0.171785070129662","0.131554961217524","0.116639981318095"
"macc","1.23712195175498","1.88298399135263","2.63293412247786","0.955969385615154","0.188133664581724","0.141971332355243","0.122108073714532"
"macc-eta1","1.1697573515777","2.17191634131901","2.63356221549334","1.02735413103828","0.300978468468512","0.189018572538622","0.208143243376882"
"macc-w","0.431606464984531","1.85465051300932","2.27480945153126","1.45645214326002","0.328143556183156","0.243666371424781","0.540129193012407"
"macc-eta1-w","0.227532476684009","2.06604783876458","2.46520994550362","1.44081005512101","0.268901089395777","0.189006962829394","0.309643651755482"
"macc-lambda","1.19582764538091","1.85941172974895","2.63479072502964","0.955645582291036","0.186255341712227","0.144333033279726","0.113358893742644"
"macc-lambda-w","0.99926720744598","1.93581872319761","2.62702946404074","0.985639188694816","0.17398629297118","0.132504770168204","0.118290102551452"
"aipw","1.3215676138427","1.94231936146974","2.55728788743007","0.985994313595796","0.2123141288028","0.152058108621117","0.128561554866158"
"aipw-eta1","1.21060918299077","2.11851550904326","2.57585760992575","1.02904989114156","0.242808900134258","0.160102576513994","0.143715227976977"
"aipw-w","0.416501375047721","2.07050013564265","2.76963416001992","1.19097520485773","0.20540987225929","0.170250253728501","0.136526721846955"
"aipw-eta1-w","0.546111913461817","2.14563262429344","2.80440465474128","1.11349412959123","0.192447990536157","0.147337481167676","0.141093117869864"
"aipw-lambda","1.30691111740813","1.82306669541376","2.51299328848202","0.977849953119917","0.19197783597018","0.147641737287318","0.117362320635016"
"aipw-lambda-w","0.923925280455796","2.03813134577977","2.69778116486503","0.993955996438434","0.194305190349782","0.139801537283354","0.123791041242719"
"mle","1.04395965973624","1.97426615726156","2.77403280002592","0.961684196752881","0.149964743058969","0.12236733348168","0.0996908510907047"
"mle-w","-0.185685023493987","1.86879344227348","2.5287848834619","2.09488788246046","0.270941066427581","0.203361762485329","0.205677367944235"
