"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01251586971309","2.05808636082323","2.93608220867807","0.94204435816598","0.0956684552188337","0.109335279215853","0.0717989660759081"
"naive","-0.15769407077972","1.83052504375172","1.21574218677339","3.42821412333557","0.32475877133553","0.394105428527752","0.289347134879684"
"cc","1.0554555190561","2.1125047447165","2.86875715580976","1.0070229677311","0.13907133528542","0.1922832119632","0.0958531033955442"
"ipw","1.05808353697911","2.26474176407383","2.86595403687563","1.01422306638319","0.133252986557913","0.175176447237181","0.0840201486792354"
"ipw-w","1.19622323624926","2.03653918751309","2.81763107954965","1.01968137159466","0.150065782167031","0.225185834989167","0.105702237731704"
"ipw-yz","0.952572517371846","2.24601622006754","2.884440693236","1.01806533448509","0.136734927857525","0.182951930806085","0.0899083188083074"
"acc","1.12634462882781","2.035364798383","2.81000803625202","1.01316127595748","0.134703235925571","0.178276056797911","0.10012433508337"
"acc-eta1","1.43189139024714","1.734476761031","2.5098206184921","1.18323644351642","0.312515256514758","0.307370526217182","0.379621329136545"
"acc-w","0.95098613729483","2.22303051078101","2.86513630586686","1.01719728763196","0.16849282860543","0.2247353655107","0.11878252491228"
"acc-eta1-w","0.791860720669742","2.24645915151954","2.85468459448333","1.05009320665156","0.204977428597211","0.28473688717281","0.140786549626688"
"acc-lambda","1.09209298908533","2.03074805144452","2.85130735283332","1.00972556733971","0.133489182327813","0.181657560218092","0.0942980113428794"
"acc-lambda-w","1.01927472100903","2.17355402817752","2.88592807321408","1.0088557372622","0.139061115426521","0.184725068404096","0.0947109742915835"
"macc","1.11414831260266","2.05266108576401","2.80204648452976","1.01271590307283","0.136950258168872","0.183944403636509","0.101941880086978"
"macc-eta1","6.51789047272185","2.86626540058908","0.0578043156233648","6.57567932985439","6.0399387193915","4.46424184181728","0.218822984002028"
"macc-w","0.809781268904977","2.18995029793126","2.79518583483944","1.04931273465006","0.176296276036983","0.227832841415482","0.126803562698099"
"macc-eta1-w","0.791860720669742","2.24645915151954","2.85468459448333","1.05009320665156","0.204977428597211","0.28473688717281","0.140786549626688"
"macc-lambda","1.09345596404313","2.03538427853258","2.85799831427902","1.00957680038092","0.132381783910805","0.186481753035026","0.0920213735914048"
"macc-lambda-w","1.02168372519077","2.19454465282286","2.88081631725163","1.0096345877129","0.136616922148731","0.178935403091456","0.0954792612329859"
"aipw","1.17902088998603","2.1379415740944","2.74694227028836","1.02795843836898","0.144165013853582","0.176677058571173","0.127935841661437"
"aipw-eta1","1.2807067897375","2.11318623040018","2.70198957867781","1.05345046082382","0.162009076017579","0.177385946214383","0.148330309711592"
"aipw-w","0.813930177754149","2.12511380921216","2.83229194095226","1.03857914430955","0.20058881412948","0.280295768966518","0.110600611923129"
"aipw-eta1-w","0.995823142475956","2.1851642644131","2.87144705318518","1.01064810721278","0.208173550048545","0.291131711574815","0.126513030437571"
"aipw-lambda","1.10118762740889","2.13971175006285","2.87418562386643","1.00821593821713","0.123891977967055","0.15695290475434","0.06764816032254"
"aipw-lambda-w","1.17221149620503","2.14709380659696","2.85479758252774","1.01393332827291","0.143337158853081","0.198002196649141","0.103694447971565"
"mle","1.03825944300333","2.14124208249347","2.88259053544037","0.98999191534864","0.124938987699053","0.152633780727428","0.0866714506433388"
"mle-w","0.255365055863441","2.10966629754054","2.80701685263127","1.63172355819361","0.322417615265248","0.199070990594305","0.194392776713634"
