"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03111451789037","1.96843858469482","3.07472363405258","0.964975057164307","0.0972342532927575","0.106695740539651","0.0685059198098055"
"naive","-0.0998453703334482","1.40484729210663","1.58937118093731","3.57135162507961","0.309685277972102","0.403273658005915","0.257399915327065"
"cc","1.04888146838365","2.05936622697302","3.05412478072005","0.947334333900636","0.125394817203029","0.167444084068054","0.0934596024051431"
"ipw","1.01892772701673","2.09785886474638","3.14148953948862","0.955990315444804","0.141884165294907","0.15749658749615","0.10501424069193"
"ipw-w","1.07306507525146","2.07215203256612","3.19282254858675","0.971370282106893","0.133010271162623","0.200195938625068","0.0898037623584919"
"ipw-yz","0.928470832297748","2.05629802400586","3.13297811535401","0.959688488497859","0.131339248499573","0.154372039080049","0.104792190270028"
"acc","1.04066097303052","2.05981099350574","3.05763431034623","0.947375400705548","0.118360260838579","0.155263445136333","0.0856071113123357"
"acc-eta1","1.06052432877732","1.99098655631636","3.00422551815364","0.95136885302566","0.165592431087395","0.184394492903634","0.14051902902726"
"acc-w","0.815446043217798","2.11248514377144","3.0776470406955","0.973501057626778","0.141242504053321","0.163740968505327","0.108887253237826"
"acc-eta1-w","0.5607975338311","2.15191291776244","3.1516203973022","1.05778364345244","0.176280989512629","0.198322483914365","0.132608623546551"
"acc-lambda","1.03531234704885","2.06724671602276","3.06750466407692","0.947580633075901","0.11843145494566","0.158442100888742","0.0875976119775654"
"acc-lambda-w","0.921505730377151","2.06875376180028","3.07866857264278","0.955439405066963","0.116782310162369","0.147569327544632","0.0852375396474388"
"macc","1.04081064259259","2.05225877244921","3.07868379741482","0.948099883313629","0.118114195062848","0.154406354259383","0.0882456541364886"
"macc-eta1","1.03992199770568","1.99669919547999","3.02198398730527","0.950033672314773","0.150011726765634","0.176618246034377","0.123398446651531"
"macc-w","0.622056028155787","2.16107593822648","3.07977915157965","1.03321910935205","0.170303602054039","0.19586790960651","0.130448973675241"
"macc-eta1-w","0.5607975338311","2.15191291776244","3.1516203973022","1.05778364345244","0.176280989512629","0.198322483914365","0.132608623546551"
"macc-lambda","1.04194174184982","2.02859410386708","3.04638034508826","0.947826898595824","0.115694560696921","0.160962511996214","0.084994978271032"
"macc-lambda-w","0.896044878955848","2.0579676062362","3.0833291598717","0.959328226746328","0.117839786534593","0.144262758195919","0.086434904518266"
"aipw","1.01948492274317","2.04627487119776","3.14966216130793","0.958274866659816","0.126992623525235","0.14996836079127","0.0848485797942185"
"aipw-eta1","0.998034320403601","2.04703463735295","3.11444111474761","0.952468625453084","0.128163432451666","0.149009030512975","0.0799192185139087"
"aipw-w","0.578873767593528","2.14882858190036","3.32584326418165","1.09485445870451","0.124587654310694","0.157741026048928","0.0978830887689773"
"aipw-eta1-w","0.767104355819354","2.10713310641159","3.28914197283213","1.02912714276614","0.113188588571137","0.15699577059995","0.0907208418541233"
"aipw-lambda","1.02021719613355","2.05718620569049","3.12480804292143","0.953218285116289","0.12480739649301","0.144494007992454","0.0789313585690962"
"aipw-lambda-w","0.833885307140958","2.05498232396336","3.23065468173308","0.997025614723945","0.107950143838447","0.150468617582651","0.0780430018704965"
"mle","1.05033033873723","1.99041928321684","3.09659834887001","0.995043776681165","0.122310364269836","0.1560558350633","0.0848089164829006"
"mle-w","-0.0200387849233426","1.57734175624406","2.73622250785647","2.33389674139692","0.260425350998781","0.348640040764964","0.278125867872105"
