"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950561893825958","1.92144936158012","3.04244127236231","0.962757941846709","0.0961218202573411","0.104331422031709","0.0753852907272283"
"naive","-0.267033607412898","0.502030057145661","1.35954236722187","3.18370185895499","0.286317960244385","0.428014414256696","0.288764146343016"
"cc","0.90519504996536","1.89772846706825","3.0068758196148","0.922661080839143","0.121540229126284","0.118248693957926","0.0979024929551482"
"ipw","0.933910638614295","1.93489001642306","2.96723406733376","0.925630838705136","0.126106957959601","0.108334012028122","0.0858767517208125"
"ipw-w","1.01970313589979","1.84253369195239","2.97776037857265","0.92999712075952","0.138664341219092","0.108359011449593","0.0923857706022291"
"ipw-yz","0.837885601606515","1.93757517644932","2.96717495271429","0.928557539937697","0.121847305710067","0.110805709037125","0.0872213188956793"
"acc","0.926508939992779","1.90641472350048","2.99929781807394","0.922994557002534","0.125292277382776","0.121013350306489","0.108496703001335"
"acc-eta1","1.08713883696294","1.98998430901839","2.78570119319821","0.984906597014623","0.269030230001663","0.158158504168669","0.363946181553853"
"acc-w","0.659128153931985","2.03848986983928","2.99354571532365","0.964870305935011","0.147358745018066","0.157100162420586","0.136170026698031"
"acc-eta1-w","0.468637700915678","2.12117061930657","2.85980393524548","1.08371127638132","0.221228734841655","0.210811971224116","0.307224501400877"
"acc-lambda","0.907449786999208","1.89505406633902","3.00800326327652","0.922670359576982","0.119292787459717","0.117043146808279","0.0973816974352383"
"acc-lambda-w","0.809054970928531","1.93704362034573","2.96489063891972","0.931538425981454","0.121324653223775","0.116436752130141","0.0955111340176347"
"macc","0.917306269914477","1.88807426415661","2.97967384908819","0.923146047872492","0.125432710634581","0.12164817049883","0.109796973596243"
"macc-eta1","1.37834911172962","2.01123396847235","2.27679220057815","1.35006838706089","6.62738937140986","1.31404038558092","13.1300991214631"
"macc-w","0.438070567102394","2.0149039458046","2.7560349527818","1.11896730723081","0.224878952179509","0.190420350341066","0.281990484447253"
"macc-eta1-w","0.468637700915678","2.12117061930657","2.85980393524548","1.08371127638132","0.221228734841655","0.210811971224116","0.307224501400877"
"macc-lambda","0.897457470298841","1.89597181863278","3.03097660846262","0.923143239388921","0.117829343644532","0.117064969062879","0.0942501889318513"
"macc-lambda-w","0.831934501961199","1.94519813959643","2.96374150589775","0.929900675232066","0.122372449635188","0.118009892632044","0.0954479564707719"
"aipw","0.979904634800654","2.00424533358205","2.89380338829869","0.946201916321395","0.136545096293678","0.151976296201517","0.110349605270305"
"aipw-eta1","1.04040617742569","2.08435725654646","2.88735384788121","0.968948708085307","0.146495956688364","0.168281543067892","0.118095508428231"
"aipw-w","0.516644538351177","2.03062980107612","2.99639842902047","1.00923877586462","0.157355328748586","0.153979405206913","0.140102089697315"
"aipw-eta1-w","0.724494766669066","2.03373943235989","3.0639194125324","0.943876389891065","0.163991721508004","0.147523980008358","0.148772697019069"
"aipw-lambda","0.93079996739636","1.92915894314301","3.00322723793779","0.923547676557219","0.121476072919703","0.106134573792976","0.0781562734245376"
"aipw-lambda-w","0.907110686654706","1.90323970949633","2.9445417536046","0.925956973536948","0.135144487393419","0.101030529396837","0.0888391631819397"
"mle","0.891835330905476","1.86357716916658","3.03729758338272","0.898586717815444","0.110723856385908","0.115731571164816","0.0850259828063887"
"mle-w","0.362575100711704","1.8401526442929","3.15286539694398","1.22571570114694","0.223540979219784","0.197685865338387","0.124823242099521"
